305
1011.92 9510.12 118.864,1 2 3 6,stand,,,
953.87 9459.52 112.18,0,stand,,,
882.008 9505.34 94.125,0 239,stand,,,
1086.85 9427.84 108.586,0 4,stand,,,
1088.73 9219.46 100.964,3 212 238,stand,,,
1004.96 9832.21 119.615,6,stand,,,
1020.18 9757.48 125.364,5 0 304,stand,,,
1329.1 9739.39 119.601,9 304,stand,,,
1289.02 9447.14 136.608,304,stand,,,
1553.18 9738.55 130.125,203 7,stand,,,
1212.04 10016 118.125,11 12 304,stand,,,
1282.34 10038.4 118.125,10,stand,,,
877.378 10032.3 116.323,10 13 14,stand,,,
750.829 10008.6 118.642,12,stand,,,
876.936 10128 115.229,12 187,stand,,,
-3411.94 9391.45 252.948,16 20,stand,,,
-3198.15 9389.63 252.125,15 17,stand,,,
-2953.61 9390.51 132.565,16 18,stand,,,
-2835.94 9388.18 132.125,17 19,stand,,,
-2637.43 9387.85 36.125,18 278,stand,,,
-3390.83 8527.38 252.746,15 21,stand,,,
-3203.48 8521.88 252.125,20 22,stand,,,
-2953.12 8633.08 132.322,21 23,stand,,,
-2834.87 8634.77 132.125,22 24,stand,,,
-2638.03 8465.24 39.4679,23 279 296,stand,,,
-603.26 8966.63 -22.875,26 27 28 29,stand,,,
-563.538 9119.29 -17.8695,25,stand,,,
-546.869 8819.67 -22.6051,25,stand,,,
-763.631 8966.37 -22.875,25,stand,,,
-440.945 8970.91 -22.875,25 30 31,stand,,,
-425.889 8757.75 29.125,29 259,stand,,,
-271.323 8964.35 -22.8819,29 32 33 34,stand,,,
-292.086 9119.02 -22.8819,31,stand,,,
-91.5759 8953.75 -22.9441,31,stand,,,
-123.247 9114.49 -15.875,31 35 37,stand,,,
-121.778 9278.83 -4.93946,34 36,stand,,,
-274.366 9291.58 6.53295,35,stand,,,
55.0922 9111.03 -13.1782,34 236,stand,,,
-788.474 6337.51 165.337,39,stand,,,
-786.606 6251.61 158.141,38 40,stand,,,
-786.528 6151.73 116.169,39 41,stand,,,
-787.487 6059.75 72.5118,40 42,stand,,,
-682.004 6073.59 56.6425,41 43,stand,,,
-510.145 6412.78 29.125,42 44 48 49 50,stand,,,
-348.951 6410.13 34.4541,43 45 47,stand,,,
-347.66 6180.96 39.1809,44 46 126,stand,,,
-341.087 6075.55 52.2241,45,stand,,,
-332.205 6447.69 41.3705,44,stand,,,
-583.448 6456.61 40.1863,43,stand,,,
-473.349 6456.75 38.3714,43,stand,,,
-716.439 6416.6 31.1778,43 51 52,stand,,,
-767.286 6378.48 40.1124,50,stand,,,
-729.451 6571.42 29.4932,50 53,stand,,,
-730.096 6762.39 19.0741,52 54 55 303,stand,,,
-726.716 7052.55 28.8949,53 301 250 302 300,stand,,,
-493.815 6751.14 8.84497,53 56 125,stand,,,
-563.619 6875.11 33.4806,55,stand,,,
5442.57 8179.57 126.855,58,stand,,,
5426.74 8377.06 133.831,57 59,stand,,,
5214.07 8392.98 112.47,58 60,stand,,,
5220.42 8796.33 98.2689,59 61 64,stand,,,
5255.97 9213.41 117.226,60 62,stand,,,
5447.08 9217.83 149.513,61 63,stand,,,
5447.09 9416.32 146.878,62,stand,,,
5056.21 8800.52 88.125,60 78,stand,,,
4947.8 7982.57 -68.1773,66,stand,,,
4438.55 7979.47 -88.0888,65 69,stand,,,
4312.97 8212.44 -87.875,68 69,stand,,,
4399.84 8239.67 -55.875,67 70,stand,,,
4221.39 8184.07 -87.875,67 66 81,stand,,,
4445.34 8436.93 -39.875,68 71 72 76,stand,,,
4347.09 8460.83 -39.875,70,stand,,,
4548.16 8453.91 -22.1601,70,stand,,,
4283.5 9213.32 -39.875,74,stand,,,
4491.19 9225.57 -39.875,73 75 76 77 79,stand,,,
4576.97 9154.31 -39.875,74,stand,,,
4569.2 8843.63 -39.875,74 70 78 170,stand,,,
4431.86 9013.29 -39.875,74,stand,,,
4803.36 8805.37 -39.9633,64 76,stand,,,
4473.4 9333.12 -41.3765,74 80,stand,,,
4357.13 9482.25 -72.9593,79 180,stand,,,
4022.2 8183.13 -64.0017,69 82,stand,,,
