347
-341.825 -3722.76 0.125001,1,stand,,,
-358.924 -3169.45 0.125001,0 2 160,stand,,,
-371.059 -2946.15 0.124997,1 3 99 160 341,stand,,,
-927.025 -2945.98 9.3967,2 168 173,stand,,,
-876.294 -2367.04 1.43556,5 173 338,stand,,,
-963.503 -2099 0.125001,4 6 98 219 339 338,stand,,,
-1330.22 -2129.07 0.125001,5 7 217 219 222,stand,,,
-1329.23 -2375.34 0.124998,6 220 221,stand,,,
-1343.51 -1723.19 0.124998,9 13 217,stand,,,
-1101.98 -1706.14 0.124998,8 10 14 210,stand,,,
-989.401 -1431.38 0.124998,9 209 210 216,stand,,,
-946.379 -1082.21 120.125,12 77 206 226,stand,,,
-1419.37 -1040.96 120.125,11 225 226,stand,,,
-1410.92 -1367.93 92.2372,8 225,stand,,,
-890.443 -1726.64 69.625,9 15,stand,,,
-887.15 -1830.3 69.625,14 16,stand,,,
-1145.5 -1822.9 215.625,15 17 24,stand,,,
-1506.99 -1811.99 255.125,16 18 198,stand,,,
-1502.19 -1385.8 256.125,17 19 199,stand,,,
-1492.78 -1036.48 256.125,18 167 200,stand,,,
-900.842 -1030.75 256.125,21 167 204,stand,,,
-901.431 -1327.38 256.125,20 22 205,stand,,,
-717.879 -1330.3 257.125,21 23 25 165 193,stand,,,
-710.922 -1900.89 253.625,22 24 193 195 196,stand,,,
-1173.77 -1903.28 215.625,23 16 197,stand,,,
-575.71 -1093.8 262.6,22 26 165 229,stand,,,
-142.455 -1106.66 257.4,25 27 230,stand,,,
322.023 -1125.48 272.125,26 231 232,stand,,,
851.788 -1037.94 272.125,29 234 236 240 242,stand,,,
1012.5 -1204.16 272.125,28 30 236 244,stand,,,
824.393 -1405.72 272.125,29 235 243 244 246,stand,,,
1182.65 -1082.61 272.125,32 236 238 237,stand,,,
1177.17 -1383.09 80.125,31 33 239,stand,,,
1020.98 -1418.85 72.125,32 34 38,stand,,,
889.763 -1402.63 8.125,33 35 122,stand,,,
426.625 -1392.78 56.125,34 36 252,stand,,,
408.668 -1030.57 88.125,35 37 251,stand,,,
811.112 -1000.65 88.125,36 38 93,stand,,,
992.405 -1017.58 88.125,37 33 39 117,stand,,,
1164.05 -1028.65 88.125,38 260 261,stand,,,
1230.1 -598.182 64.125,117 118 259 263,stand,,,
1290.72 -161.16 224.125,42 263 266 267,stand,,,
1002.63 -163.255 224.125,41 43 44,stand,,,
986.802 365.918 176.125,42 164 268,stand,,,
535.639 -160.681 224.125,42 45,stand,,,
57.6186 -156.536 224.125,44 46,stand,,,
-154.662 -167.526 224.125,45 47 48,stand,,,
-174.437 245.972 176.125,46 161,stand,,,
