206
150.1 3485.9 0.125,140 3,stand,,,
-126.7 2828.7 0.125,138,stand,,,
785.5 3520.1 -127.293,148,stand,,,
-62.2 3384.9 0.125,0 141 146 139 174,stand,,,
179 3273 0.125,139 140,stand,,,
-269.209 3665.46 48.125,144,stand,,,
-726.9 -602.8 0.125,33 34,stand,,,
363 -466.4 4.05251,46,stand,,,
370 -760 3.85706,10 56,stand,,,
-375.4 -623.5 0.125,58,stand,,,
431.765 -608.022 10.3834,8,stand,,,
218 -392 0.125,43 45,stand,,,
-456.2 -1757.9 68.125,19 20,stand,,,
-565 -1761 64.125,18 19,stand,,,
-690.2 -1760.8 64.125,17 18,stand,,,
549.512 -1719.02 64.125,22 28,stand,,,
758.3 -1188.7 64.4099,27 29,stand,,,
-733.235 -1685.76 64.125,14 30,stand,,,
-636.032 -1830.63 64.125,13 14,stand,,,
-487.856 -1812.73 68.125,13 12,stand,,,
-222.081 -1790.46 64.125,12 21,stand,,,
58.6137 -1724.23 62.208,20 22 23,stand,,,
411.918 -1680.79 64.125,15 21,stand,,,
190.154 -1612.54 64.1159,21 24,stand,,,
199.303 -1460.77 64.0986,23 25 53,stand,,,
389.403 -1460.62 64.125,24 26,stand,,,
551.396 -1291.42 64.125,25 29,stand,,,
712.655 -1456.43 64.125,16 28,stand,,,
644.192 -1641.73 64.125,27 15,stand,,,
656.836 -1307.58 64.125,16 26,stand,,,
-732.084 -1556.38 0.125,17 31 71,stand,,,
-727.224 -1231.29 0.125,30 32,stand,,,
-725.654 -992.52 0.125,31 33,stand,,,
-756.028 -766.213 0.125,32 6,stand,,,
-904.088 -419.224 0.125,6 35,stand,,,
-908.896 -166.041 0.125,34 36,stand,,,
-905.424 147.534 0.125,35 37,stand,,,
-652.579 146.389 0.125,36 38,stand,,,
-449.783 142.759 0.125,37 39,stand,,,
-315.487 170.696 0.125,38 40 82,stand,,,
-299.781 66.2538 3.125,39 41,stand,,,
-201.441 -16.4456 3.125,40 42,stand,,,
-71.4962 -19.3975 0.124999,41 43 44,stand,,,
49.4301 -359.397 0.124999,42 11 48 59,stand,,,
129.155 101.253 0.124999,42 45 72,stand,,,
214.964 -145.834 1.00062,11 44 47,stand,,,
441.062 -371.274 14.2358,7 47,stand,,,
323.007 -311.122 1.63133,46 45 48,stand,,,
131.886 -576.254 0.125001,47 43 49 57,stand,,,
77.82 -855.675 11.6353,48 50,stand,,,
55.4742 -1047.23 32.5703,49 51,stand,,,
55.9634 -1266.24 56.2581,50 52,stand,,,
68.0494 -1347.41 62.8153,51 53,stand,,,
220.373 -1364.1 64.1111,52 24 54,stand,,,
229.054 -1195.21 55.9554,53 55,stand,,,
231.794 -1044.75 39.1461,54 56,stand,,,
264.427 -925.109 21.71,55 57 8,stand,,,
263.807 -693.482 0.802199,56 48,stand,,,
-117.323 -625.218 0.125,9 59 62,stand,,,
12.7594 -477.275 0.125,58 43,stand,,,
-308.243 -694.967 32.125,61 63 66,stand,,,
-306.778 -644.046 0.125,60 62,stand,,,
-197.07 -610.807 0.125,61 58,stand,,,
-294.267 -991.823 34.125,60 64,stand,,,
-341.225 -1069.95 32.125,63 65,stand,,,
-567.915 -1086.89 32.125,64 69,stand,,,
-367.191 -822.613 32.125,60 67,stand,,,
-441.993 -891.936 35.125,66 68,stand,,,
-493.102 -1175.52 32.125,67 70,stand,,,
-588.987 -1416.76 32.125,65 70,stand,,,
-514.331 -1484 32.125,68 69 71,stand,,,
-523.381 -1584.63 3.47437,70 30,stand,,,
132.543 367.315 0.125,44 73 116,stand,,,
16.5489 519.447 0.125,72 74 117,stand,,,
-153.619 439.682 0.125,73 75,stand,,,
-459.616 442.135 0.125,74 76,stand,,,
-628.79 446.074 0.125,75 77,stand,,,
-714.477 441.839 32.125,76 78,stand,,,
-948.362 446.135 32.125,77 79,stand,,,
-966.375 273.682 32.125,78 80,stand,,,
-764.31 271.439 32.125,79 81,stand,,,
-698.969 268.832 0.125,80 82,stand,,,
-409.012 268.219 0.125,81 39,stand,,,
-125.625 636.779 -2.29857,84 117,stand,,,
-410.765 639.165 -69.6182,83 85,stand,,,
-734.4 635.762 -150.951,84 86,stand,,,
-915.909 686.854 -190.021,85 87,stand,,,
-1079.92 875.225 -191.875,86 88,stand,,,
-1092.15 1335.92 -191.875,87 89,stand,,,
-1051.32 1730.24 -191.875,88 90,stand,,,
-1077.48 2109.84 -191.934,89 91 199,stand,,,
-1066.27 2330.04 -185.593,90 92,stand,,,
-1057.69 2528.26 -134.88,91 93,stand,,,
-1047.36 2773.05 -74.266,92 94 96,stand,,,
-1057.57 2990.83 -19.4992,93 95,stand,,,
-1073.65 3102.55 -0.138546,94 137,stand,,,
-1171.65 2880.26 -47.556,93 97,stand,,,
-1238.01 2882.67 -31.875,96 98,stand,,,
-1315.82 2883.32 -6.04899,97 99,stand,,,
-1425.75 2733.19 0.125001,98 100 134,stand,,,
-1430.32 2413.55 0.125001,99 101 182,stand,,,
-1422.59 2199.64 0.125001,100 102,stand,,,
-1134.07 2184.64 0.125001,101 103,stand,,,
-801.869 2197.95 0.125001,102 104 179,stand,,,
-552.574 2239.36 0.125001,103 105,stand,,,
-327.635 2279.76 0.125001,104 106,stand,,,
11.0188 2135.13 0.125001,105 107 164,stand,,,
66.519 1760.7 0.125001,106 108,stand,,,
2.91853 1475.29 0.125001,107 109 110,stand,,,
-289.007 1463.39 0.125001,108,stand,,,
254.575 1397.63 0.125001,108 111,stand,,,
620.036 1368.15 0.125001,110 112,stand,,,
642.077 1241.47 0.125001,111 113 183,stand,,,
628.154 899.742 0.125001,112 114,stand,,,
635.451 627.862 0.125001,113 115 189,stand,,,
326.137 591.887 0.125001,114 116 117,stand,,,
184.21 510.866 0.125001,115 72,stand,,,
47.2218 671.189 0.125001,73 83 115 118,stand,,,
-52.6892 875.285 0.124999,117 119,stand,,,
-391.904 849.212 0.124999,118 120,stand,,,
-817.906 885.751 0.124999,119 121,stand,,,
-835.4 1091.08 0.124999,120 122,stand,,,
-835.325 1378.28 0.124999,121 123,stand,,,
-1129.86 1378.26 0.124997,122 124,stand,,,
-1318.3 1435.73 0.124997,123 125,stand,,,
-1575.48 1437.64 0.124997,124 126,stand,,,
-1896.89 1480.59 0.124997,125 127,stand,,,
-1875.63 1788.92 0.124997,126 128,stand,,,
-1864.66 1942.18 0.124997,127 129,stand,,,
-1872.41 2008.7 36.125,128 130,stand,,,
-1866.73 2281.53 36.125,129 131,stand,,,
-1618.39 2272.88 32.125,130 132,stand,,,
-1669.6 2638.78 32.125,131 133,stand,,,
-1573.09 2880.25 32.125,132 134,stand,,,
-1501.83 2880.24 0.124997,133 135 99,stand,,,
-1405.82 3164.69 0.124997,134 136 175,stand,,,
-1168.56 3220.94 0.124997,135 137,stand,,,
-924.867 3390.47 0.124997,136 95 143 177,stand,,,
-40.8006 2994 0.124998,1 139,stand,,,
92.7089 3199.15 0.124998,138 4 3 165 174,stand,,,
244.679 3449.41 -2.75534,4 0 147,stand,,,
-411.961 3380.28 0.124997,3 142,stand,,,
-573.618 3399.04 0.124997,141 143 205,stand,,,
-782.436 3362.86 0.124997,142 137,stand,,,
-59.8236 3702.44 48.125,5 145,stand,,,
99.4194 3608.52 48.125,144 146 173,stand,,,
13.3207 3486.19 0.125,145 3,stand,,,
509.349 3461.35 -62.5922,140 148,stand,,,
811.369 3416.66 -127.158,147 2 149,stand,,,
1047.97 3448.83 -127.957,148 150,stand,,,
1184.26 3403.56 -127.935,149 151,stand,,,
1376.72 3313.42 -127.934,150 152 154 155,stand,,,
1640.73 3304.46 -127.89,151 153 156,stand,,,
1632.11 3184.89 -127.89,152 154 157,stand,,,
1422.49 3181.68 -127.901,153 151 157,stand,,,
1415.37 3399.46 -127.995,151 156,stand,,,
1595.85 3427.21 -127.951,155 152,stand,,,
1458.68 2957.08 -127.876,154 153 158,stand,,,
1281.45 2951.24 -127.875,157 159,stand,,,
1023.19 2950.45 -7.46286,158 160,stand,,,
701.617 3001.44 0.125001,159 161 166,stand,,,
635.179 2731.51 0.125001,160 162,stand,,,
639.574 2508.82 0.125001,161 163,stand,,,
583.278 2230.79 0.125001,162 164,stand,,,
263.682 2219.88 0.125001,163 106,stand,,,
349.24 3120.58 0.125,139 166,stand,,,
567.945 3116.09 0.125,165 160,stand,,,
1601.43 3813.3 48.125,168,stand,,,
1429.01 3804.46 48.125,167 169,stand,,,
1314.67 3654.6 48.125,168 170,stand,,,
1037.79 3651.43 48.125,169 171,stand,,,
669.073 3644.75 48.125,170 172,stand,,,
348.535 3704.53 48.125,171 173,stand,,,
217.428 3671.59 48.125,172 145,stand,,,
-137.913 3232.88 0.0291107,3 139,stand,,,
-1533.82 3593.17 0.124997,135 176,stand,,,
-1030.76 3740.03 0.124997,175 177 202,stand,,,
-991.463 3570.07 0.124997,176 137,stand,,,
-996.235 2095.02 33.125,179 180,stand,,,
-924.239 2103.6 0.125,178 103,stand,,,
-1261.1 2096.21 33.125,178 181,stand,,,
-1422.43 2093.07 33.125,180 182,stand,,,
-1496.36 2136.06 0.125,181 100,stand,,,
911.92 1249.73 0.124998,112 184,stand,,,
1295.85 1250.39 0.124998,183 185,stand,,,
1557.56 1189.28 0.124998,184 186 194,stand,,,
1500.71 741.093 0.124998,185 187 190,stand,,,
1089.67 612.692 0.124998,186 188,stand,,,
830.934 598.083 0.124998,187 189,stand,,,
761.441 694.637 0.124998,188 114,stand,,,
1736.21 662.45 0.124998,186 191,stand,,,
2061.57 638.75 0.124998,190 192,stand,,,
2417.71 639.724 0.124998,191 193,stand,,,
2592.22 640.202 0.124998,192,stand,,,
1729.04 1101.78 8.125,185 195,stand,,,
1811.84 1085.12 32.125,194 196,stand,,,
2058.4 1156.85 32.125,195 197,stand,,,
2450.1 1148.45 32.125,196 198,stand,,,
2577.95 1120.91 32.125,197,stand,,,
-1146.89 1968.3 -191.099,90,stand,,,
-594.183 3766.27 0.124999,201 203,stand,,,
-734.159 3678.09 0.124999,200 202,stand,,,
-899.815 3700.9 0.124999,201 176,stand,,,
-561.791 3578.88 0.124999,200 204,stand,,,
-633.071 3477.49 0.124999,203 205,stand,,,
-675.147 3401.33 0.124999,204 142,stand,,,
