423
401 -2625 -59,309,stand,,,
-112 -2040 -58,372 374,stand,,,
611 -1614 -59,316 373,stand,,,
823 -1480 208,382 383,stand,,,
239 -1235 -55,362 363,stand,,,
691 -1488 -55,324 365,stand,,,
475 -1045 -51,349 347,stand,,,
852 -949 -49,285 308,stand,,,
1228 -1042 -61,287,stand,,,
1429 -240 -31,295 296,stand,,,
971 2443 66,117 122,stand,,,
856 488 40,264 265,stand,,,
20 848 68,125 128,stand,,,
-50 2153 67,112 113,stand,,,
-590 2870 65,98 102,stand,,,
-1219 3497 66,82,stand,,,
-3011 1768 136,49 50,stand,,,
-2665 1252 138,48,stand,,,
-2797 515 69,44 140,stand,,,
-2153 -229 56,142 144,stand,,,
-1576 318 50,148 162,stand,,,
-988 90 16,211,stand,,,
-1008 451 72,221,stand,,,
-1818 -1292 -41,175,stand,,,
-942 -876 -118,170,stand,,,
-1823 -1957 -53,185,stand,,,
814 -684 95,339 337,stand,,,
296 -814 231,398 417,stand,,,
365 -333 -32,395 400,stand,,,
-455 31 15,78 208,stand,,,
-778 1040 72,242 249,stand,,,
-1586 1494 74,158,stand,,,
-1977 1167 78,62 233,stand,,,
-3100 1012 77,41 45,stand,,,
-2537 2704 75,57 55,stand,,,
-1935 2574 70,58 61,stand,,,
9 711 66,251,stand,,,
233 -478 -15,342 343,stand,,,
-783 -904 -41,202 204,stand,,,
-1398 -221 1,166 167,stand,,,
-2049 523 67,155 157,stand,,,
-2877 996 77,33 42 46,stand,,,
-2815 788 80,41 43 235,stand,,,
-2815 768 110,44 42,stand,,,
-2821 749 77,43 18,stand,,,
-3131 917 77,33,stand,,,
-2959 1107 77,41 47,stand,,,
-3094 1108 136,46 48,stand,,,
-3089 1262 136,47 17 49,stand,,,
-3090 1507 136,48 16,stand,,,
-3082 2192 136,16 51,stand,,,
-2976 2193 84,50 52,stand,,,
-2875 2239 75,51 54,stand,,,
-2648 2365 67,54 55 66,stand,,,
-2739 2421 67,53 56 52,stand,,,
-2563 2577 67,34 53 66,stand,,,
-2694 2575 67,54 57,stand,,,
-2635 2710 75,56 34,stand,,,
-1795 2723 64,35 59,stand,,,
-1602 2822 65,58 60,stand,,,
-1534 2683 66,59 61 103,stand,,,
-1658 2588 66,60 35 68,stand,,,
-1969 1455 77,32 63,stand,,,
-2174 1628 77,62 64,stand,,,
-2354 1939 75,65 63,stand,,,
-2184 2198 67,64 66 67,stand,,,
-2444 2374 67,55 53 65,stand,,,
-1931 2260 67,65 68,stand,,,
-1705 2354 67,67 61 69,stand,,,
-1453 2086 75,68 70 161,stand,,,
-1200 1974 74,71 69,stand,,,
-944 1873 67,70 72 105,stand,,,
-740 1623 61,71 73 244,stand,,,
-526 1356 73,72 74 137 139,stand,,,
-334 1163 70,73 75,stand,,,
