500
1568 -368 0,1 48 51 39 40 16 53 47,stand,,,
1368 -176 0,0 2 16 48,stand,,,
886 -151 0,1 3 44 46 43,stand,,,
760 129 0,2 4 46 444,stand,,,
732 377 0,3 5 8 46 494,stand,,,
451 548 0,4 6 7,stand,,,
559 787 15,5 7 8 9,stand,,,
368 948 0,6 5 182,stand,,,
882 544 0,4 6,stand,,,
682 925 16,10 32 33 287 6,stand,,,
909 715 0,9 11,stand,,,
1222 572 0,10 12 29 31,stand,,,
1634 526 0,11 13 30,stand,,,
1706 266 0,12 14 15,stand,,,
1780 30 0,13 35 51 16,stand,,,
1587 167 0,13 16 17,stand,,,
1539 -173 0,15 1 14 48 51 0,stand,,,
1424 178 5,15 498,climb,,,
1344 176 128,19 23 498,stand,,,
1358 344 128,18 20 21,stand,,,
1516 343 136,19,crouch,,,
999 427 128,19 22 496,stand,,,
986 -26 128,21 23,stand,,,
1324 -56 128,22 18,stand,,,
1724 1013 0,25 26,stand,,,
1700 846 0,24,stand,,,
1560 987 0,24 30 27,stand,,,
1414 947 0,28 26 31,stand,,,
1360 783 12,27 29,stand,,,
1375 678 24,28 11,stand,,,
1573 742 0,12 26,stand,,,
1164 850 0,27 32 11,stand,,,
897 941 0,31 9,stand,,,
691 1086 0,9 34,stand,,,
551 1288 0,33 286 291 288 482,stand,,,
2038 22 0,14 36 52,stand,,,
2355 -114 0,35 37 52,stand,,,
2338 -502 0,36 38 52,stand,,,
1957 -563 0,37 39 52 53,stand,,,
1572 -577 0,38 40 0 53 47,stand,,,
1237 -603 0,39 41 47 48 43 0,stand,,,
877 -638 0,40 47 42 43 54 67,stand,,,
780 -529 0,43 41 67 420,stand,,,
905 -395 0,42 44 2 47 40 41,stand,,,
671 -223 0,43 45 2 46,stand,,,
329 -189 0,44 161 162 171 170,stand,,,
883 100 0,44 4 3 2,stand,,,
1136 -401 0,43 41 40 0 39,stand,,,
1335 -279 0,40 49 0 16 1,stand,,,
1298 -274 44,48 50,stand,,,
1194 -260 58,49,stand,,,
1726 -194 0,0 14 16 53,stand,,,
2199 -271 0,35 36 37 38,stand,,,
1781 -450 0,38 51 0 39,stand,,,
866 -890 0,41 55 67 59,stand,,,
852 -1216 0,54 56 58,stand,,,
713 -1350 0,57 55 58,stand,,,
383 -1444 0,56 69 70 68,stand,,,
650 -1087 0,56 59 55,stand,,,
612 -855 0,58 60 67 54,stand,,,
420 -877 0,59 61,stand,,,
372 -876 3,60 499,climb,,,
319 -874 152,63 64 499,stand,,,
313 -978 152,62 65 64,stand,,,
149 -828 152,62 63,crouch,,,
-10 -971 216,63 66,crouch,,,
-19 -784 216,65,crouch,,,
740 -772 0,59 42 41 54,stand,,,
135 -1263 0,69 71 57 70,stand,,,
283 -1097 0,68 57 71,stand,,,
-106 -1402 0,57 71 84 68 72,stand,,,
-145 -1116 0,70 68 69 72 84 89,stand,,,
