115
505.812 -424.956 16.125,1 85,stand,,,
537.303 -474.454 16.125,0 56 85,stand,,,
291.322 -1833.98 16.125,3 5,stand,,,
-39.6545 -1811.7 16.125,4 2 78 5,stand,,,
-195.803 -1842.09 16.125,3 78 111,stand,,,
115.975 -1711.53 16.125,2 6 78 79 3,stand,,,
270.51 -1502.5 16.125,5 7 79,stand,,,
523.467 -1317.58 16.125,6 8 80 79,stand,,,
664.768 -955.798 18.5377,7 9 81,stand,,,
990.06 -608.595 16.0857,8 10 81,stand,,,
993.031 -313.964 16.0698,9 11 12,stand,,,
734.615 -241.958 16.125,10 12 13 98 103,stand,,,
968.686 -111.77 16.125,11 10 102,stand,,,
670.691 151.523 16.125,11 14,stand,,,
616.155 160.129 48.125,13 15,stand,,,
546.602 158.084 0.124999,14 16 96 97,stand,,,
387.278 376.577 0.124999,15 17,stand,,,
-20.6483 442.87 16.125,16 18 94 95 99,stand,,,
-276.216 434.67 0.125,17 92,stand,,,
-746.266 385.411 88.125,20 92,stand,,,
-758.784 562.358 192.125,19 21,stand,,,
-663.918 567.227 192.125,20 64 65,stand,,,
-517.21 252.793 0.124999,23 91 92 94,stand,,,
-596.15 163.247 16.125,22 24 91 93,stand,,,
-712.372 173.44 16.125,25 23 88,stand,,,
-861.793 160.81 16.125,24 26 101,stand,,,
-954.657 415.26 16.125,25 27,stand,,,
-930.48 795.119 12.8512,26 28 29,stand,,,
-730.137 871.643 11.2345,27 31,stand,,,
-962.211 1196.61 5.24434,27 30,stand,,,
-567.276 1271.91 4.05508,29 31 32,stand,,,
-586.158 1045.79 7.32107,30 28,stand,,,
-338.954 1316.85 -2.03107,30 33 37 39,stand,,,
-281.942 1707.41 -1.875,32 34 37,stand,,,
-6.74152 1920.84 -1.875,33 35 38,stand,,,
323.083 1735.21 -3.87158,34 36 38 104,stand,,,
382.238 1504.54 0.815162,35 37 40 39 104,stand,,,
-26.8239 1469.4 18.1746,36 33 38 32 39,stand,,,
116.04 1701.08 -1.875,35 34 37,stand,,,
-8.94893 1299.2 8.125,32 37 40 100 36,stand,,,
455.403 1263.83 0.80736,39 36 41 42,stand,,,
597.815 952.998 0.125,40 42 45 114,stand,,,
695.654 1285.26 0.633609,40 41 43 105 106,stand,,,
1049.08 1175.52 0.125001,42 44 106,stand,,,
1051.53 832.954 0.125001,43 45 46,stand,,,
860.215 748.093 4.01932,44 41 46 107 114,stand,,,
1115.09 663.253 16.125,45 44 47,stand,,,
1119.5 467.566 184.125,46 48,stand,,,
1054.24 383.648 184.125,47 49,stand,,,
731.372 385.949 192.125,48 50 51,stand,,,
645.881 551.47 192.125,49 68,stand,,,
662.071 238.161 192.125,49 52,stand,,,
660.251 -104.482 192.125,51 54 53,stand,,,
735.331 -312.701 192.125,54 52 55,stand,,,
646.806 -331.588 192.125,52 53 57,stand,,,
759.845 -493.82 104.125,53 56,stand,,,
675.205 -486.376 104.125,55 1,stand,,,
626.279 -422.316 192.125,54 58,stand,,,
366.824 -424.195 192.125,59 57,stand,,,
-2.34399 -423.791 192.125,60 58,stand,,,
-323.755 -417.004 192.125,61 59,stand,,,
-702.528 -403.513 192.125,60 62,stand,,,
-738.813 -298.498 192.125,61 63 69,stand,,,
-670.498 1.26415 192.125,62 64,stand,,,
-668.283 381.161 192.125,63 21,stand,,,
-490.793 571.524 192.125,21 66,stand,,,
-301.784 566.147 192.125,65 67,stand,,,
14.7346 573.208 192.125,66 68,stand,,,
305.039 571.19 192.125,67 50,stand,,,
-865.677 -291.469 184.125,62 70,stand,,,
-1125.46 -321.898 184.125,69 71,stand,,,
-1106.26 -571.049 16.125,70 72 75 110,stand,,,
-659.469 -730.962 16.125,71 108 109 110,stand,,,
-646.755 -1255.77 16.125,74 76 109,stand,,,
-876.086 -1248.7 16.125,73 75,stand,,,
-965.944 -952.733 16.125,74 71,stand,,,
-353.091 -1333.87 16.125,73 77 79,stand,,,
-320.427 -1501.57 16.125,76 78,stand,,,
-145.803 -1646.58 16.125,77 4 3 5 79,stand,,,
-9.68692 -1389.69 17.0544,5 78 76 6 7 82,stand,,,
945.134 -1299.76 16.125,7 81,stand,,,
964.397 -912.064 16.2567,80 9 8,stand,,,
24.8224 -1003.39 16.0088,79 83,stand,,,
-34.5625 -682.197 16.0088,82 84,stand,,,
25.6259 -447.97 16.0088,83 85 86 89 90,stand,,,
318.792 -442.476 16.0088,84 0 1,stand,,,
-218.847 -438.109 16.0088,84 87,stand,,,
-693.322 -423.187 16.0088,86 88,stand,,,
-708.497 -72.4109 16.0088,87 24,stand,,,
-130.83 -223.262 0.125,84 90 91 93,stand,,,
129.025 -178.039 0.125,84 89 96 97 98 93,stand,,,
-496.043 -77.612 0.125,89 23 22 93,stand,,,
-534.335 388.236 7.64728,22 18 19 94,stand,,,
-199.832 96.0957 0.124999,89 91 94 90 95 23,stand,,,
-122.751 283.863 0.124999,93 17 92 22 95,stand,,,
104.783 261.223 0.125,17 96 93 94,stand,,,
186.481 28.8222 0.125,95 90 15 97,stand,,,
452.621 -79.9207 0.125,15 90 98 96,stand,,,
538.879 -249.726 0.125,97 11 90,stand,,,
-32.1886 797.337 16.125,17 100,stand,,,
24.8883 1097.62 16.125,99 39,stand,,,
-942.212 -139.769 16.125,25,stand,,,
961.552 255.482 15.3501,12,stand,,,
655.375 -317.287 16.125,11,stand,,,
431.222 1608.22 3.50296,35 36,stand,,,
962.756 1433.83 0.748573,42 106,stand,,,
897.747 1288.22 0.400695,105 42 43,stand,,,
749.668 687.343 11.8986,45 114,stand,,,
-500.519 -952.662 16.125,72 109,stand,,,
-634.56 -1027.6 16.125,73 108 72,stand,,,
-612.432 -586.304 16.125,72 71,stand,,,
-349.851 -1829.05 16.125,4,stand,,,
375.916 807.075 104.125,113,stand,,,
447.038 801.978 100.352,112 114,stand,,,
651.898 799.593 0.124998,113 41 107 45,stand,,,
