222
369.213 -1267.21 -67.4014,24 35,stand,,,
200.213 -865.713 -7.875,29 43,stand,,,
-696 -170 -39.875,49 50,stand,,,
180.213 -189.787 -39.875,69 78,stand,,,
-593 -407 -36.5247,45 67 199,stand,,,
959 830 -234.829,131 132,stand,,,
572 718 -39.875,184,stand,,,
271.787 1836.79 -39.875,88 8,stand,,,
-301.787 1855.79 -39.875,63 7 85,stand,,,
749.213 1829.79 -39.875,89,stand,,,
-541 1294 -39.875,212 213,stand,,,
-650 1741 -39.875,61 214,stand,,,
463 2015 97.8385,107,stand,,,
772.787 2647.79 32.125,114 185,stand,,,
463.787 3214.79 96.125,102,stand,,,
125 3364 43.8081,159 119,stand,,,
328.787 3897.79 -8.56613,120 121,stand,,,
608.787 3365.79 -7.875,118 119,stand,,,
1511 1335 -267.457,129 128,stand,,,
-472.787 1862.79 96.125,168 171,stand,,,
-112.787 1989.21 104.473,106 95 215,stand,,,
148.307 2512.63 105.125,105 195,stand,,,
-224.787 2621.79 106.478,104 153,stand,,,
-958.787 2185.79 -39.875,148 157,stand,,,
563.175 -1278.73 -71.875,0 25 35,stand,,,
566.113 -1207.45 -39.875,24 26,stand,,,
561.294 -854.441 -39.8061,25 182 183,stand,,,
440.413 -857.278 -7.875,28 29,stand,,,
480.017 -822.4 -38.1708,27 183,stand,,,
299.232 -949.644 -6.56194,27 1 43 44,stand,,,
285.043 -1256.95 -7.875,31 44,stand,,,
210.642 -1263.98 -7.875,30 32,stand,,,
108.976 -1269.53 -70.7445,31 33,stand,,,
14.0997 -1288.97 -71.7369,32 34 36,stand,,,
46.5197 -1377.95 -71.875,33 35 36,stand,,,
358.799 -1368.53 -71.4814,34 0 24,stand,,,
-292.483 -1264.45 -71.875,34 37 33,stand,,,
-310.245 -974.157 -39.5229,36 38 46,stand,,,
-294.658 -819.346 -39.875,37 39 46 47,stand,,,
-168.927 -819.418 -39.875,38 40 47 64,stand,,,
-164.157 -865.255 -33.875,39 41,stand,,,
-160.871 -920.667 -7.875,40 42 187,stand,,,
-120.285 -1115.74 -7.875,41 186,stand,,,
208.278 -1103.76 -7.875,29 1 44 186,stand,,,
289.605 -1157.05 -7.875,30 29 43,stand,,,
-799.042 -409.039 -58.9839,4 46 65 199,stand,,,
-537.495 -645.918 -39.875,45 37 38 67 199,stand,,,
-272.532 -531.026 -39.875,48 39 38 64 67 77,stand,,,
-264.909 -250.777 -39.875,47 50,stand,,,
-643.75 -15.2179 -39.875,2 50 51,stand,,,
-532.836 -230.237 -39.875,2 48 49,stand,,,
-639.646 41.0737 -68.8538,49 52 66,stand,,,
-635.829 114.863 -71.0418,51 53 66,stand,,,
-639.353 355.962 -78.7005,52 54,stand,,,
-595.329 584.208 -65.875,53 55,stand,,,
-592.597 632.45 -39.875,54 56 57,stand,,,
-627.246 737.998 -39.875,55 57 58,stand,,,
-501.843 733.059 -39.875,55 56 146,stand,,,
-799.332 821.893 -39.875,56 59,stand,,,
-823.261 1086.93 -39.875,58 60,stand,,,
