250
-1255.48 -2512.41 -68.4131,36 43,stand,,,
-532.894 3125.66 1.84288,82 85,stand,,,
-2292.64 2506.36 2.806,152,stand,,,
-639.819 1646.98 2.30852,79 80,stand,,,
2148.8 -1276.89 -3.8215,125,stand,,,
2970.2 2582.1 12.125,27,stand,,,
3620.43 168.336 2.55347,26,stand,,,
1084.9 927.3 0.48466,163 164,stand,,,
1841.8 -2474.9 -2.08484,127,stand,,,
-2720.03 -870.49 60.7937,35,stand,,,
631.9 3591.2 96.125,29,stand,,,
-1179.92 2315.16 6.7424,33 34,stand,,,
-1153.65 1224 8.00547,73 77,stand,,,
-564.606 -1881.96 10.537,47,stand,,,
484.435 -1478.58 22.125,185,stand,,,
1270.1 -967.2 113.125,177,stand,,,
-363.1 26.2 5.79274,158,stand,,,
-882.487 -141.087 8.14657,143 144,stand,,,
799.254 -1137.22 -1.6665,130 131 132 186,stand,,,
220.803 -1133.39 2.62205,50 51 132 186,stand,,,
1235.46 -2469.12 0.79344,21 22,stand,,,
1451.21 -2140.62 0.956498,20 127 128,stand,,,
981.832 -2869.43 -143.448,20 179,stand,,,
2218.73 -1843.22 -9.80351,24,stand,,,
1916.23 -1915.53 4.09389,23 25,stand,,,
1691.28 -1911 -1.50884,24 126 127 128,stand,,,
3267.86 379.466 -1.29278,6 105 106,stand,,,
2812.97 2556.61 -0.0493928,5 28,stand,,,
2768.04 2292.09 0.418328,27 95 96,stand,,,
635.889 3403.49 96.125,10 30,stand,,,
632.278 3161.15 0.0410458,29 89,stand,,,
-817.838 2392.01 10.0412,32,stand,,,
-677.763 2177.64 -0.481527,31 34 154 173 171,stand,,,
-1237.01 2147.53 3.60209,11 34 76,stand,,,
-1007.34 1951.34 0.352218,11 33 32 77,stand,,,
-2467.31 -763.401 69.3728,9 60 61,stand,,,
-919.124 -2439.58 -76.5016,0 39 44,stand,,,
-280.881 -2557.27 -71.875,38 39,stand,,,
-60.9138 -2895.78 -143.875,37 181,stand,,,
-628.285 -2708.33 -72.9463,37 36 43,stand,,,
413.262 -1469.16 -137.875,41 204,stand,,,
787.619 -1494.96 -137.875,40 42,stand,,,
628.837 -1842.04 -143.875,41 180 183,stand,,,
-1009.02 -2881.45 -71.4339,39 0,stand,,,
-1052.53 -2200.09 -64.875,36 45,stand,,,
-1178.42 -1936.54 0.408158,44 47 48,stand,,,
-328.166 -1355.21 -5.54183,47 49 52 51,stand,,,
-745.716 -1638.6 -0.939312,46 45 13 48,stand,,,
-828.094 -1307.98 3.33158,47 52 45,stand,,,
-86.9585 -1501.83 2.44415,46 50,stand,,,
122.719 -1412.74 13.5896,49 19,stand,,,
-118.167 -969.08 -17.804,52 46 19 53 137,stand,,,
-419.711 -1107.46 -5.50919,51 48 46,stand,,,
-321.326 -712.284 -3.69594,51 54,stand,,,
-593.219 -705.66 0.453126,53 55 139,stand,,,
-930.122 -905.889 4.73119,54 56,stand,,,
