360
-2828 2290 -47.875,46 46 55,stand,,,
-936 -1022 -43.875,91 91 330,stand,,,
-312 -318 200.125,329 315,stand,,,
-2878.11 -365.385 -5.875,299 300 299 300,stand,,,
92 570 82.125,266 267 266,stand,,,
534.787 1826.79 -49.0955,133 133,stand,,,
-436 1946 -47.875,138 138,stand,,,
-2786 2432 -47.875,36 36,stand,,,
-2642 2712 -45.875,11 12,stand,,,
-1628 438 16.125,281 281,stand,,,
-2354.05 2815.18 -48.7178,12 13 16 20 21 22,stand,,,
-2572.87 2859.8 -45.875,8 12,stand,,,
-2542.56 2754.43 -45.875,8 11 10,stand,,,
-2363.56 2667.77 -47.875,14 10 22 23 24 36,stand,,,
-2721.83 2538.08 -47.875,13 15 15,stand,,,
-2811.67 2664.29 -47.875,14 14,stand,,,
-2392.79 3026.25 -47.875,17 18 10 17 20 19,stand,,,
-2624.99 2959.08 -47.875,16 16,stand,,,
-2146.13 3207.17 -47.875,16 19 26 29,stand,,,
-2146.29 3071.52 -47.875,20 18 16 30,stand,,,
-2153.44 2938.36 -50.4352,19 21 10 16 31,stand,,,
-2145.37 2809.24 -49.931,20 10 22 32,stand,,,
-2138.91 2684.1 -47.875,23 10 21 13 33,stand,,,
-2138.76 2552.74 -47.875,22 13 24 164,stand,,,
-2125.66 2424.73 -47.875,25 13 23 165,stand,,,
-2129.59 2292.59 -47.875,24 166,stand,,,
-2207.99 3309.47 -47.8952,18 27,stand,,,
-1186.91 3309.14 -47.875,26 29 163,stand,,,
-524.901 2219.89 -47.875,158 159,stand,,,
-1184.95 3197.84 -47.875,27 30 35 18,stand,,,
-1155.91 3064.92 -47.875,31 29 162 19,stand,,,
-1126.65 2931.15 -48.6488,30 32 35 20,stand,,,
-1291.41 2816.79 -39.6583,31 33 21,stand,,,
-1133.87 2722.89 -46.7122,32 34 164 176 22,stand,,,
-981.587 2743.16 -42.4558,35 33 176 164,stand,,,
-1009.4 3023.59 -45.9318,34 29 31,stand,,,
-2420.73 2413.68 -47.875,13 7 42 45 41 7,stand,,,
-2288.26 2117.25 -47.875,42 38 45,stand,,,
-2259.55 1833.73 -47.875,39 44 37,stand,,,
-2361.84 1662.59 -47.875,38 40 41 59 63 72,stand,,,
-2380.37 1976.58 -39.875,39,stand,,,
-2578 1663.14 -47.875,39 36 45 56 59,stand,,,
-2327.31 2220.05 -47.875,37 36 43,stand,,,
-2065.02 2195.49 -47.875,42 44 61 179 62,stand,,,
-2096.82 1826.02 -47.875,38 43 61 62 63,stand,,,
-2634.42 2155.16 -47.875,36 41 37 46,stand,,,
-2757.45 2156.22 -47.875,45 0 47 0 50,stand,,,
-2759.52 1970.82 -47.875,48 46,stand,,,
-2942.96 1913.03 -47.875,47 49,stand,,,
-3044.45 1928.06 -47.875,50 48 51 51,stand,,,
-3044.53 2159.84 -47.875,49 46,stand,,,
-3286.66 1936.28 -47.875,49 49,stand,,,
-2992.84 2222.99 14.125,53 53,stand,,,
-3239.65 2240.47 14.125,52 54 52,stand,,,
-3303.37 2246.08 -47.875,53 55,stand,,,
-3298.77 2326.85 -47.875,0 54,stand,,,
-2652.65 1221.9 -45.9753,57 57 41 58 75,stand,,,
-2856.74 1082.03 -44.2186,56 56,stand,,,
-2359.89 1175.14 -41.2919,56 59 75 72 77 68,stand,,,
-2361.35 1454.61 -48.2613,58 41 39 60 72,stand,,,
-2079.22 1549.07 -47.875,59 62 63 67,stand,,,
-1787.87 2202.7 -47.875,43 44 175,stand,,,
-1815.17 1772.28 64.125,60 44 63 64 181 43 66 65,stand,,,
-2091.19 1699.8 -47.875,44 39 60 62,stand,,,
-1572.89 1819.77 -47.875,62 173 179 181,stand,,,
-1565.25 1495.74 -47.875,66 181 182 62 70,stand,,,
-1801.46 1496.03 -47.875,65 67 69 62,stand,,,
-1940.08 1550.12 -40.961,60 68 66,stand,,,
-2035.41 1329.04 -47.875,67 71 72 58,stand,,,
-1767.4 1350.68 -47.8787,66 70 71 185 187,stand,,,
-1560.61 1367.61 -46.3698,69 184 65 185 182,stand,,,
-1900.38 1213.42 -46.6191,68 69 185 186 72 187 78 189,stand,,,
-2137.33 1130.53 -41.1874,68 59 77 58 77 71 187 39 227,stand,,,
-2367.94 927.793 -47.875,74 76,stand,,,
-2356.68 -235.983 -60.3593,73 294 298 309,stand,,,
-2543.48 1052.8 -46.0452,58 56 76 77,stand,,,
-2538.82 928.191 -47.875,73 75,stand,,,
-2186.27 1007.48 -47.8788,75 72 78 72 189 58 187,stand,,,
-2206.93 766.727 -47.9475,77 189 71 187 79,stand,,,
-2165.44 321.971 -47.9994,80 288 78 287,stand,,,
-2171.2 -56.4112 -47.9841,79 81 288 287 188 293,stand,,,
-2171.81 -423.976 -47.9339,80 274 82 289 294,stand,,,
-2146.16 -621.575 -49.7106,83 81 293,stand,,,
-2183.92 -857.925 -47.875,82 84 291 292,stand,,,
-2180.63 -1278 -47.875,85 292 83 297,stand,,,
-1926.56 -1437.22 -43.875,84 86 292,stand,,,
-1603.88 -1401.79 -40.3893,87 291 85 292,stand,,,
-1424.42 -1422.29 -45.875,86 88 89 90 90,stand,,,
-1424.14 -1184.68 -47.875,87 90,stand,,,
-469.873 -1311.67 -47.875,87 93 92 91 94 97 98,stand,,,
-1251.07 -1240.31 -47.1079,87 87 88 91,stand,,,
-942.672 -1234.59 -47.875,1 1 92 90 89,stand,,,
-798.287 -1051.87 -47.875,91 89 93,stand,,,
-473.593 -1050.01 -47.875,89 92 97,stand,,,
219.154 -1306.82 -47.9788,89 95 97,stand,,,
238.577 -898.346 -47.875,94 96 98 107 106 103 108 97,stand,,,
-130.139 -895.207 -47.875,95 97 99,stand,,,
-125.901 -1022.97 -47.875,96 93 94 89 95,stand,,,
93.3681 -1108.82 -47.8751,95 89,stand,,,
-129.937 -674.502 -47.8948,96 100 104,stand,,,
-218.209 -670.077 -47.9101,101 99 102,stand,,,
-233.826 -890.95 16.125,100 261,stand,,,
-217.616 -331.189 -47.875,100 103 104,stand,,,
536.82 -310.568 -47.875,102 108 106 107 95 114 113,stand,,,
-54.4863 -389.55 -47.875,99 105 105 102,stand,,,
91.2208 -403.495 -47.875,104 104 106,stand,,,
237.635 -561.858 -47.875,105 103 95 107,stand,,,
704.608 -769.255 -47.875,95 108 106 103,stand,,,
746.64 -314.17 -39.875,107 103 95 109 113,stand,,,
760.532 146.283 -47.875,108 113 111,stand,,,
827.615 556.609 -47.875,111 115 112,stand,,,
683.485 341.304 -47.875,110 112 113 109,stand,,,
637.195 611.904 -51.2693,111 110 118,stand,,,
663.372 132.223 -50.499,111 109 114 103 108,stand,,,
546.247 148.447 -47.875,113 103,stand,,,
841.425 1085.4 -47.875,110 116 126,stand,,,
829.746 1509.2 -47.875,117 115 130,stand,,,
701.672 1556.33 -47.875,116 130 129,stand,,,
440.503 634.469 -47.875,119 120 112 122 125,stand,,,
230.416 626.001 -47.875,118 120 125 122,stand,,,
216.737 489.777 -47.875,121 119 118,stand,,,
