268
-10702.9 11111.2 575.311,1 3 59,stand,20.3796 -59.2157 0,,
-10694.8 10326.6 638.741,0 2,stand,22.9559 -72.8772 0,,
-10505.6 9956.17 622.813,1 3,stand,19.9347 31.9379 0,,
-10308.9 10271.8 616.212,0 2 4,stand,19.7095 78.4156 0,,
-10192 10291.8 622.125,3 5 55,stand,27.323 3.71952 0,,
-9988.56 10579 616.125,4 6 58 93,stand,24.9719 -20.0219 0,,
-9672.77 10326.1 616.125,5 52 54 94,stand,23.7415 -39.281 0,,
-9173.92 10578 624.125,8 95,stand,23.4064 95.2137 0,,
-9103.01 10654.8 624.125,7 9,stand,36.7328 145.383 0,,
-9204.27 10725.6 624.125,8,stand,32.4756 149.415 0,,
-9226.15 10103 624.125,49 95,stand,27.6581 -101.288 0,,
-9176.21 9260.44 624.125,12 47,stand,15.6775 59.4092 0,,
-8952.32 9184.58 624.125,11 13 17 47,stand,20.3796 -16.5173 0,,
-8784.88 9420.22 624.125,12 14 17 45 46,stand,22.9559 62.6612 0,,
-8808.3 9620.25 624.125,13 15 16,stand,23.0713 92.6703 0,,
-8988.34 9873.46 624.125,14 16 49,stand,30.1245 138.807 0,,
-8828.5 9956.42 624.125,14 15,stand,38.9685 35.6733 0,,
-8704.13 9198.24 624.125,12 13,stand,28.7787 -12.1447 0,,
-8280.35 9470.72 624.125,19 22 44 45,stand,29.5642 31.7182 0,,
-8288.24 9671.23 624.125,18 20,stand,23.6316 10.8881 0,,
-7756.6 9671.28 625.214,19 21 23,stand,25.5322 -16.7755 0,,
-7756.5 9438.87 624.125,20 22 41 42,stand,26.6528 -93.5974 0,,
-8108.9 9387.55 627.352,18 21 43,stand,27.8833 -88.2196 0,,
-7737.69 10274.8 626.162,20 24,stand,30.2344 100.586 0,,
-8025.53 10286.1 630.372,23 25 40,stand,24.8621 165.762 0,,
-8049.02 10513.9 624.124,24 26,stand,26.6528 90.0611 0,,
-7989.94 10754.1 536.125,25 27,stand,12.7661 -78.0298 0,,
-7724.3 10841.1 541.51,26 28,stand,29.0039 -92.5866 0,,
-7743.14 10276.3 456.165,27 29 31,stand,33.4863 -84.638 0,,
-7504.1 10280 456.112,28 30,stand,28.2184 -5.23983 0,,
-7505.21 9897.51 456.112,29 31,stand,26.3177 -115.323 0,,
-7686.01 9872.2 456.265,28 30 32,stand,49.0485 -174.303 0,,
-7824.44 9614.97 457.825,31 33,stand,28.3337 12.7118 0,,
-7742.9 9396.89 456.125,32 34,stand,35.9473 -71.839 0,,
-7733.27 9110.34 416.125,33 35 36 38,stand,26.0925 -148.101 0,,
-8611.25 9183.88 416.125,34,stand,20.495 177.073 0,,
-7697.66 8811.1 416.125,34 37 39,stand,20.6049 120.295 0,,
-7625.39 8525.74 412.125,36,stand,26.9879 -76.7663 0,,
-7557.58 9177.08 416.125,34 39,stand,26.3177 -148.963 0,,
-7137.06 9167.97 414.234,36 38,stand,33.8214 -161.762 0,,
-8190.88 10211.1 624.694,24,stand,36.2823 36.8598 0,,
-7690.79 9335.06 624.125,21 42,stand,23.0713 -87.0001 0,,
-7819.02 9337.85 625.359,21 41,stand,14.2218 -58.2159 0,,
-8096.66 9334.13 625.101,22,stand,28.2184 -95.509 0,,
-8410.52 9340.19 626.655,18 45 46,stand,22.9559 -100.552 0,,
-8552.34 9457.02 626.851,13 18 44 46,stand,19.8193 -6.73947 0,,
-8543.69 9334.13 624.394,13 44 45,stand,44.0112 11.1408 0,,
-9066.53 9340.27 624.125,11 12 48 51,stand,42.7808 -82.4408 0,,
-9094.9 9575.77 624.125,47 49 51,stand,30.2344 -90.3619 0,,
-9048.45 9880.92 624.125,10 15 48 50,stand,51.2897 -104.172 0,,
-9197.19 9715.21 624.125,49,stand,24.8621 18.9411 0,,
-9258.77 9451.15 624.125,47 48,stand,26.0925 -117.311 0,,
-9541.6 9936.4 616.125,6 56,stand,13.2166 -70.1306 0,,
-9934.47 9839.51 616.125,54 55 56,stand,45.3571 68.7696 0,,
-9774.95 10244.2 616.125,6 53,stand,26.0925 62.5019 0,,
-10214.4 9852.67 622.125,4 53,stand,16.3531 90.7971 0,,
-9711.47 9759.05 622.125,52 53 57,stand,29.339 -4.16867 0,,
-9338.9 9771.23 622.125,56 94,stand,19.4843 175.458 0,,
-10367.3 10935.2 578.835,5 59,stand,16.7981 115.286 0,,
-10465.8 11244.7 508.386,0 58 60,stand,10.3052 -65.1263 0,,
-10498.1 11437.4 488.125,59 61,stand,24.7467 43.2813 0,,
-9749.34 11824.2 484.125,60 64 69 70,stand,20.0446 114.577 0,,
-9320.36 11723.9 508.363,71,stand,24.8621 38.4308 0,,
-9689.95 11505.9 502.8,71,stand,18.2538 -131.868 0,,
-9876.2 11970 508.125,61 65 67,stand,30.0146 -31.5631 0,,
-9677.35 12074 508.125,64 66 68,stand,25.7574 26.5601 0,,
-9782.16 12354.8 502.343,65 67 68 74,stand,63.1604 -111.631 0,,
-9879.76 12191.2 508.125,64 66,stand,23.0713 53.7732 0,,
-9462.31 12189.2 492.125,65 66 69 72 73,stand,12.8815 -155.978 0,,
-9520.18 11906.8 482.393,61 68 70 73,stand,23.9667 85.4303 0,,
-9625.5 11754.3 505.255,61 69 71,stand,27.1033 -64.8242 0,,
