218
2511 5651 2,69,stand,,,
2981 6151 5,65 213,stand,,,
2871 7035 3,60,stand,,,
2687 7331 5,99,stand,,,
3317 7407 15,101,stand,,,
2951 7931 17,106 105,stand,,,
3375 7947 3,110,stand,,,
5021 7055 5,205,stand,,,
5817 6765 -1,,stand,,,
6113 5853 -53,188,stand,,,
4741 4319 6,179 180,stand,,,
3899 5337 5,173 177,stand,,,
2651 5519 -2,13 70 14,stand,,,
2627 5267 -4,12 72,stand,,,
2860 5318 -4,15 12 71,stand,,,
3018 5364 -9,14 16,stand,,,
3177 5324 -6,15 17 73,stand,,,
3322 5204 -8,16 18,stand,,,
3480 5140 -12,17 19 164,stand,,,
3638 5103 -4,18 20,stand,,,
3799 5049 2,19 21,stand,,,
3961 4992 4,20 22 177,stand,,,
4132 4985 1,21 23 155,stand,,,
4304 4987 2,22 24 154,stand,,,
4475 4986 1,23 25,stand,,,
4641 4984 6,24 26 178,stand,,,
4682 5104 6,25 27,stand,,,
4685 5275 6,26 28,stand,,,
4762 5424 7,27 29 84,stand,,,
4886 5542 7,28 30,stand,,,
5008 5664 4,29 31,stand,,,
5124 5787 -16,30 32,stand,,,
5230 5917 -49,31 33,stand,,,
5309 6067 -60,32 34,stand,,,
5381 6223 -58,33 35 190 197,stand,,,
5445 6382 -48,34 36,stand,,,
5506 6542 -35,35 37,stand,,,
5563 6702 -15,36 38,stand,,,
5620 6863 -2,37 39,stand,,,
5678 7024 -8,38 40,stand,,,
5726 7189 -8,39 41,stand,,,
5739 7360 -17,40 42,stand,,,
5730 7531 -15,41 43 187,stand,,,
5680 7695 -14,42 44,stand,,,
5599 7846 -9,43 45,stand,,,
5443 7910 1,44 46,stand,,,
5279 7867 10,45 47 209,stand,,,
5118 7807 15,46 48,stand,,,
4946 7793 15,47 49,stand,,,
4777 7771 5,48 50 207,stand,,,
4607 7744 2,49 51 210,stand,,,
4439 7717 -6,50 52,stand,,,
4268 7703 -14,51 53,stand,,,
4096 7705 -16,52 54 96,stand,,,
3928 7736 -8,53 55 113,stand,,,
3759 7761 -8,54 56 112,stand,,,
3597 7705 0,55 57,stand,,,
3444 7630 5,56 101,stand,,,
3179 7417 16,101 100,stand,,,
2941 7223 3,60 99,stand,,,
2958 7057 -2,59 61 2,stand,,,
3007 6888 -5,60 62,stand,,,
3060 6725 -3,61 63 212,stand,,,
3110 6561 -13,62 64 98,stand,,,
2913 6444 -17,63 65,stand,,,
2769 6355 -15,64 66 1,stand,,,
2672 6214 -17,65 67,stand,,,
2645 6045 -12,66 68,stand,,,
2644 5874 -5,67 69 213,stand,,,
2647 5703 -4,68 70 0,stand,,,
2649 5620 -3,69 12,stand,,,
2794 5065 -5,14 72,stand,,,
2608 5006 -6,71 13,stand,,,
3216 5442 -10,74 16,stand,,,
3206 5709 -7,73 75,stand,,,
3246 5857 -10,74 76 213,stand,,,
3411 5900 -12,75 77 140 217,stand,,,
3576 5943 -8,76 139 86,stand,,,
3888 6076 -21,79 139,stand,,,
4036 6159 -9,78 85,stand,,,
4316 6061 -5,81 85,stand,,,
4319 5890 -7,80 82,stand,,,
4401 5741 -3,81 83 214,stand,,,
4521 5619 -5,82 198,stand,,,
4680 5475 0,28 198,stand,,,
4312 6212 3,79 80 148 150,stand,,,
3520 6046 4,87 77,stand,,,
3419 6285 10,86 88,stand,,,
3342 6437 -4,87 98,stand,,,
3646 6606 -12,97 153,stand,,,
