316
1614 970 218,1 7 31 6 5,stand,,,
1761 1062 221,0 2 6 7,stand,,,
1762 1340 220,1 3,stand,,,
1604 1343 216,2 4 6,stand,,,
1386 1361 216,3 5,stand,,,
1375 1021 216,4 6 0 37 36 40,stand,,,
1547 1063 216,5 3 1 0,stand,,,
1707 917 221,0 8 22 1,stand,,,
1683 718 231,7 9,stand,,,
1806 723 231,8 10 11,stand,,,
1816 825 231,9,stand,,,
1911 690 247,9 12 20,stand,,,
1917 843 319,11 13,stand,,,
1992 842 319,12 14,stand,,,
1989 701 359,13 15,stand,,,
1662 713 359,14 16,stand,,,
1675 796 360,15 17,climb,,,
1671 796 473,16 18,climb,,,
1720 840 495,17 19,crouch,,,
1859 761 495,18,crouch,,,
2000 695 231,11 21,stand,,,
1937 801 231,20,crouch,,,
1873 967 223,7 23 27,stand,,,
2088 946 223,22 24 29,stand,,,
2404 974 221,23 25 43 46 47 66,stand,,,
2390 1204 230,24 26,stand,,,
2133 1196 230,25 27,stand,,,
1874 1203 230,26 28 22,stand,,,
1871 1327 230,27,stand,,,
2074 627 220,23 30,stand,,,
1588 625 217,29 31 32 33,stand,,,
1581 885 217,30 0 37,stand,,,
1399 764 216,30 33 36,stand,,,
1362 626 225,32 34 30,climb,,,
1362 626 396,33 35,climb,,,
1315 572 420,34,crouch,,,
1211 813 211,32 37 5 38 40 114,stand,,,
1417 940 216,36 31 5,stand,,,
1227 517 262,36 39 114,stand,,,
1448 488 223,38 60 100 101,stand,,,
1187 1056 209,5 41 42 36 159,stand,,,
1221 1298 213,40 42,stand,,,
985 1171 197,41 40 160 159,stand,,,
2570 1112 222,24 44 45 46 48,stand,,,
2408 1317 224,43 45,stand,,,
2666 1325 240,44 43,stand,,,
2671 863 209,43 47 64 24 66,stand,,,
2525 702 210,46 48 24,stand,,,
2413 743 218,47 49 43,stand,,,
2390 743 279,48 50,stand,,,
2361 743 235,49 51 67,stand,,,
2343 743 280,50 52,stand,,,
2297 737 334,51 53 54,stand,,,
2176 768 334,52 54,stand,,,
2224 652 334,53 52 55,stand,,,
2233 554 327,54 56,stand,,,
2233 394 249,55 57,stand,,,
2238 294 237,56 58 61 102 103,stand,,,
2123 314 238,57 59 103,stand,,,
2043 481 218,58 60 101,stand,,,
1754 469 230,59 39 101,stand,,,
2434 422 224,57 62 102,stand,,,
2799 471 228,61 63 68 102,stand,,,
2808 643 226,62 64,stand,,,
2836 871 223,63 46 65,stand,,,
2822 1027 233,64,stand,,,
2371 880 221,24 67 46,stand,,,
2371 857 278,66 50,stand,,,
2822 134 261,62 69 102,stand,,,
2799 -246 239,68 70 96,stand,,,
2789 -420 186,69 71 95,climb,,,
2780 -579 239,70 72,climb,,,
2707 -800 240,71 73,crouch,,,
2701 -1051 225,72 74 75,crouch,,,
2458 -1021 200,73,crouch,,,
2746 -1164 192,73 76,stand,,,
2748 -1186 146,75 77,climb,,,
2746 -1247 112,76 78,climb,,,
2745 -1288 73,77 79,stand,,,
2728 -1493 67,78 80 87 85,stand,,,
2714 -1787 48,79 81 88 87,stand,,,
2740 -2015 49,80 82 88,stand,,,
2464 -1911 -24,81 83 88,stand,,,
2127 -1827 -30,82 84 189,stand,,,
2123 -1582 -31,83 85 189 256 257 255,stand,,,
2359 -1529 -31,84 86 87 89 79 257 304,stand,,,
2339 -1717 -18,85,crouch,,,
2554 -1582 -2,85 88 79 89 80,stand,,,
2502 -1739 -15,87 82 80 81,stand,,,
2409 -1352 -31,85 90 257 87,stand,,,
2589 -1370 16,89 91,stand,,,
2576 -1213 80,90 92,stand,,,
2457 -1193 80,91 93,stand,,,
2480 -1016 80,92 94,stand,,,
2528 -902 64,93 95 139 138,stand,,,
2487 -489 115,94 70 138 104 139,stand,,,
2521 -142 256,97 97 69 104,stand,,,
