603
-3563.5 -2604 256.125,1 10 403 404 405 184,stand,,,
-3374.32 -2236.29 256.125,0 405 426 406 591,stand,,,
-3451.55 -1629.58 272.125,4 434 437,stand,,,
-3436.57 -2018.71 256.125,424 429 427 434 593 594,stand,,,
-3300.6 -1629.78 272.125,2 5,stand,,,
-3288.4 -1716.89 272.125,4 6,stand,,,
-2972.03 -1721.21 264.125,5 16 126 13 448,stand,,,
-2971.33 -2228.11 264.125,448 454 455,stand,,,
-2949.81 -2447.32 264.125,11 455 459,stand,,,
-2977.31 -2803.12 256.125,10 368 399 409 408 398 410 184,stand,,,
-3386.96 -2728.25 256.125,9 0 184 398 399,stand,,,
-2723.62 -2450.89 264.125,8 12 457 460,stand,,,
-2733.87 -2212.88 264.125,11 452 454,stand,,,
-2719.33 -1838.87 260.507,125 126 6 451,stand,,,
-2718.52 -2823.28 256.125,37 40 368 410 457,stand,,,
-3447.4 -1320.33 256.401,16 17 437 440,stand,,,
-2949.84 -1318.63 256.125,15 6 126 441 447,stand,,,
-3504.87 -970.162 254.492,15 18 441 443,stand,,,
-3065.88 -944.792 256.125,17 19 442 447,stand,,,
-2708.17 -879.894 264.125,18 20 21 444 127 500,stand,,,
-2389.07 -950.341 264.125,19 21 129 126,stand,,,
-2362.34 -751.608 272.125,19 20 22,stand,,,
-2357.11 -599.211 272.125,21 445 498 495,stand,,,
-1811.34 -606.139 272.125,24 494 499,stand,,,
-1795.76 -813.587 272.125,23 25 26 446 27,stand,,,
-1817.45 -947.494 263.96,24 27 128 129 501,stand,,,
-1297.34 -781.703 264.563,24 27 193 501,stand,,,
-1254.02 -956.372 252.475,26 25 28 24 501 29,stand,,,
-1093.03 -894.675 255.43,27 29 30 193 197,stand,,,
-1014.35 -1168.97 253.716,28 198 27 502 505 506,stand,,,
-745.564 -762.973 251.833,28 31 192 197 196,stand,,,
-385.683 -602.234 256.125,30 32 192 200,stand,,,
-503.495 -402.229 251.814,31 33 36,stand,,,
