364
-707 722 -6,94,stand,,,
-926 1287 7,60 61 67,stand,,,
-725 1350 175,83 84,stand,,,
366 1181 0,110 101,stand,,,
574 1221 15,111,stand,,,
741 1294 -2,118,stand,,,
155 2127 -20,75,stand,,,
-452 1856 0,73,stand,,,
788 406 8,307,stand,,,
1637 1957 -7,142,stand,,,
-561 -1192 150,260,stand,,,
-1246 -989 3,34 36 318,stand,,,
0 -878 0,250 357,stand,,,
-51 -1681 -7,239 240,stand,,,
805 -954 -4,271 273,stand,,,
2441 1078 32,180,stand,,,
2792 798 32,164 165,stand,,,
3064 480 32,165 166,stand,,,
2417 -317 32,174,stand,,,
2450 -985 0,229,stand,,,
1418 -258 159,205 206 204,stand,,,
1386 12 7,200,stand,,,
-446 -112 16,326,stand,,,
-348 72 152,334 335,stand,,,
1132 1194 144,133 134 140,stand,,,
1239 2011 16,146,stand,,,
2219 2168 1,160,stand,,,
1346 -1000 -3,220 221,stand,,,
-1936 -901 -11,29 34,stand,,,
-1936 -885 32,28 32,stand,,,
-1848 -612 -6,31 37,stand,,,
-1848 -628 32,30 33,stand,,,
-1941 -850 13,29 33,stand,,,
-1856 -663 7,31 32,stand,,,
-1498 -1019 -7,11 28,stand,,,
-1260 -451 -5,36 38,stand,,,
-1240 -758 -3,35 11,stand,,,
-1681 -418 -7,30 38,stand,,,
-1461 -303 -5,37 35 39,stand,,,
-1377 -183 8,38 40,stand,,,
-1427 -45 -15,39 42 355,stand,,,
-1878 -381 -7,42,stand,,,
-1718 70 -7,41 40 43,stand,,,
-1782 133 -7,44 42,stand,,,
-1992 295 -2,43 45,stand,,,
-1998 479 -5,44 46,stand,,,
-1949 643 8,45 47,stand,,,
-1888 801 -3,46 48,stand,,,
-1711 861 -4,47 49,stand,,,
-1547 883 -2,48 56 91,stand,,,
-1267 1013 -12,51 55,stand,,,
-1272 1183 -26,50 52,stand,,,
-1287 1352 -14,51 53,stand,,,
-1287 1462 -7,52 54,stand,,,
-1171 1462 7,53 59,stand,,,
-1254 875 -7,56 50 57,stand,,,
-1380 925 -11,55 49,stand,,,
-1192 753 -6,55 58,stand,,,
-1165 657 -6,57 92,stand,,,
-1039 1402 7,54 60,stand,,,
-934 1401 7,59 1,stand,,,
-1053 1281 7,1 62,stand,,,
-1059 1103 -7,61 98,stand,,,
-411 1590 17,64 73 74,stand,,,
-406 1513 21,63 65,stand,,,
-598 1489 31,64 66,stand,,,
-604 1269 12,65 67 97,stand,,,
-847 1274 7,66 1 72,stand,,,
-1185 1433 143,69,stand,,,
-1095 1471 143,68 70,stand,,,
-1009 1489 143,69 71 77,stand,,,
-862 1508 79,70 72,stand,,,
-841 1370 7,71 67,stand,,,
-438 1738 -5,7 63,stand,,,
-279 1569 19,63 76 104,stand,,,
228 1881 -3,6 76 100,stand,,,
-37 1732 2,75 74,stand,,,
-1018 1449 143,70 78,stand,,,
-939 1435 143,77 79,stand,,,
-939 1338 143,78 80 81,stand,,,
-1056 1209 143,79 81,stand,,,
-823 1262 143,80 82 79,stand,,,
-807 1262 179,81 83,stand,,,
-723 1265 175,82 2 84,stand,,,
-607 1211 175,2 83,stand,,,
-1271 386 0,86 88,stand,,,
-1271 366 34,85 87,stand,,,
-1274 347 -2,86 93,stand,,,
-1365 434 0,85 89,stand,,,
-1348 522 0,88 90 92,stand,,,
-1363 682 0,89 91,stand,,,
-1523 691 0,90 49,stand,,,
-1153 513 -7,89 58 93,stand,,,
-1163 271 -7,92 87 356,stand,,,
-565 720 -1,0 95,stand,,,
-400 730 -7,94 96,stand,,,
-406 996 -14,95 97 99,stand,,,
-593 1040 -15,66 98 96,stand,,,
-801 1000 -15,62 97,stand,,,
-270 958 -15,96 103 342,stand,,,
311 1563 -15,75 101 113 119,stand,,,
109 1401 -15,100 102 3,stand,,,
0 1309 -15,101 103 105,stand,,,
-119 1007 -15,102 99 104 343,stand,,,
-238 1203 8,103 74,stand,,,
200 1106 0,102 106,stand,,,
284 976 0,105 107 110,stand,,,
364 922 0,106 108,stand,,,
499 1033 0,107 109,stand,,,
578 948 -15,108 123 192,stand,,,
367 1078 0,106 3,stand,,,
450 1277 15,4 112,stand,,,
395 1338 15,111 113,stand,,,
472 1407 15,112 100 114,stand,,,
595 1279 143,113 115,stand,,,
654 1200 143,114 116,stand,,,
598 1148 143,115 117,stand,,,
395 1339 143,116,stand,,,
608 1393 3,5 119,stand,,,
490 1659 -15,118 100 120,stand,,,
761 1743 -15,119 121,stand,,,
1056 1710 -5,120 122,stand,,,
1235 1679 14,121 130 143,stand,,,
730 911 4,109 124 194,stand,,,
852 976 32,123 125,stand,,,
910 991 20,124 126,stand,,,
910 1108 32,125 127,stand,,,
1025 1127 30,126 128,stand,,,
1262 1233 25,127 129 135,stand,,,
1268 1405 16,128 130 131,stand,,,
1257 1588 30,129 122,stand,,,
1461 1396 80,129 132,stand,,,
1459 1236 144,131 133 138,stand,,,
1310 1169 144,132 24,stand,,,
892 1371 149,24,stand,,,
1366 1180 18,128 136,stand,,,
1543 1199 16,135 137,stand,,,
1755 1208 -15,136 159 176,stand,,,
1488 1180 144,132 139,stand,,,
1473 990 144,138,stand,,,
1058 1103 144,24 141,stand,,,
1075 977 144,140,stand,,,
1640 1669 -15,9 144 159,stand,,,
1369 1675 -15,122 144 145,stand,,,
1494 1676 -15,143 142 149,stand,,,
1360 1839 16,143 146,stand,,,
1349 2008 16,145 25 147,stand,,,
1339 2163 16,146 148,stand,,,
1458 2155 16,147 149 150,stand,,,
