281
-1206 -1292 4,10 11,stand,,,
36 -1286 5,15 16,stand,,,
250 800 60,55,stand,,,
-1366 864 48,240 241,stand,,,
-3192 1234 56,194 195,stand,,,
-4224 1238 13,149 150,stand,,,
-4254 -196 6,133 135,stand,,,
-3016 -890 14,129,stand,,,
-2378 -1392 4,88 118,stand,,,
-2520 182 16,172 173,stand,,,
-1173 -1182 8,0 65 69,stand,,,
-1074 -1364 1,0 12,stand,,,
-939 -1296 4,11 13,stand,,,
-661 -1307 0,12 14,stand,,,
-357 -1288 2,13 15 20,stand,,,
-142 -1288 3,14 1,stand,,,
189 -1277 8,1 17 18,stand,,,
176 -1133 1,16 18 19 28,stand,,,
277 -1201 5,17 16,stand,,,
12 -1124 8,17 27,stand,,,
-348 -1148 8,14 21 25,stand,,,
-476 -1127 8,20 22,stand,,,
-473 -1023 8,21 23,stand,,,
-592 -1015 4,22 24,stand,,,
-573 -788 1,23 75,stand,,,
-345 -1089 8,20 26,stand,,,
-218 -1114 8,25 27,stand,,,
-152 -1099 8,26 19 73,stand,,,
229 -910 1,17 29,stand,,,
251 -737 2,28 30 34,stand,,,
250 -650 -2,29 31 33,stand,,,
248 -536 0,30 32 42,stand,,,
122 -533 0,31 33 35,stand,,,
101 -644 -1,32 34 30 74,stand,,,
103 -721 3,33 29,stand,,,
78 -377 6,32 36 41,stand,,,
60 -310 7,35 37 39,stand,,,
25 -201 8,38 36 46,stand,,,
-110 -187 9,37 39 77,stand,,,
-110 -269 7,38 40 36,stand,,,
-110 -380 1,39 41 76,stand,,,
-30 -386 1,40 35,stand,,,
269 -429 16,31 43,stand,,,
262 -279 16,42 44,stand,,,
261 -261 60,43 45,stand,,,
259 -240 8,44 46,stand,,,
92 -154 13,45 37 47,stand,,,
93 -76 17,46 48,stand,,,
93 1 56,47 49,stand,,,
96 132 64,48 50 52,stand,,,
-10 141 56,49 51,stand,,,
-97 143 17,50 78,stand,,,
180 242 59,49 53,stand,,,
268 388 60,52 262,stand,,,
170 672 53,55 261,stand,,,
106 857 57,54 2 56,stand,,,
-97 852 57,55 57 58,stand,,,
-97 936 59,56,stand,,,
-311 837 56,56 61,stand,,,
-431 646 56,60 61,stand,,,
-431 593 33,59 80,stand,,,
-463 787 56,59 62 58 63,stand,,,
