241
1023.85 917.711 221.125,1 125 218,stand,,,
1405.38 1017.95 221.125,0 2 203 218,stand,,,
1374.48 1459.91 221.125,1 3,stand,,,
1579.62 1517.62 221.125,2 4,stand,,,
1594.32 1633.67 221.125,3 5 119,stand,,,
1758.74 1608.05 214.248,4 6 8 7 12,stand,,,
1760.85 1021.38 216.551,5 7 8,stand,,,
2332.44 858.454 217.125,6 8 5,stand,,,
2385.87 1614.11 214.752,7 6 5 9 11,stand,,,
2548.92 1878.93 217.125,8 10,stand,,,
2325.56 2290.97 217.125,9 11 12,stand,,,
1771.95 2427.07 217.125,10 8 12 13,stand,,,
1756.82 1966.34 216.98,5 11 10,stand,,,
1590.38 2467.73 216.125,11 14 60 61 64 65 66,stand,,,
1609.59 2664.65 216.125,13 15 59 60,stand,,,
1819.65 2720.48 217.125,14 16 216,stand,,,
1930.13 3364.33 213.584,15 17 40 41,stand,,,
1804.34 3703.21 216.012,16 18 41 40 39,stand,,,
1724.32 4201.86 216.125,17 19 39 41 215,stand,,,
1534.68 4574.84 229.417,18 20 215,stand,,,
884.89 4295.2 239.481,19 36,stand,,,
638.228 4020.6 221.195,22 27 32 35 36 37,stand,,,
424.309 4403.72 221.52,21 23 27 211,stand,,,
-26.4079 4342.72 229.302,22 24 211,stand,,,
-231.512 4103.93 219.065,23 25 28 30,stand,,,
-272.511 3721.6 227.66,24 26 29 51,stand,,,
110.658 3901.65 219.426,25 27 28 29 30 212,stand,,,
504.66 4023.36 210.216,26 21 22 35 212,stand,,,
-34.8096 4043.44 216.573,24 26,stand,,,
-132.676 3621.06 220.765,25 26 31 51,stand,,,
106.016 3672.28 223.652,26 24 31 32,stand,,,
-11.2466 3513.87 224.502,29 30 48 49 51 52,stand,,,
451.885 3546.67 219.755,30 21 33 34 35,stand,,,
377.225 3284.6 218.823,32 34 48 49,stand,,,
607.828 3363.16 216.125,33 32 35 47 56,stand,,,
678.221 3794.52 213.392,34 21 32 36 37 27 47 212,stand,,,
911.729 4108.51 223.564,20 35 21 37,stand,,,
1013.05 3876.54 216.125,36 35 21 38 47 202,stand,,,
1181.09 3957.13 211.853,37 39 202 213,stand,,,
1474.47 4007.06 216.125,38 18 17 41 202,stand,,,
1593.43 3372.12 225.587,16 41 17 46,stand,,,
1569.4 3670.49 214.291,40 42 17 16 39 18,stand,,,
1457.58 3676.29 216.125,41 43 202,stand,,,
1480.85 3495.25 219.125,42 44,stand,,,
1217.39 3488.27 219.125,43 45,stand,,,
1210.46 3376.55 218.939,44 46 47,stand,,,
1316.55 3362.18 220.192,45 40 58,stand,,,
874.771 3430.1 223.682,45 35 37 34 202,stand,,,
145.055 3506.76 223.209,31 33 49,stand,,,
136.051 3257.5 221.273,33 48 31 52 51 50,stand,,,
110.192 3023.83 219.966,52 49 53 54,stand,,,
-284.911 3263.98 220.514,52 29 31 49 83 25,stand,,,
-76.9332 3184.1 222.235,49 51 31 50,stand,,,
137.272 2581.58 219.459,50 54 55 80 82,stand,,,
-60.9145 2750.99 219.177,50 53 82 80,stand,,,
672.004 2560.48 216.017,53 56 65 66,stand,,,
694.789 3152.71 216.101,34 55 57,stand,,,
1043.92 3153.47 216.457,56 58,stand,,,
1389.41 3151.6 216.125,57 46 59,stand,,,
1467.46 2805.03 216.125,58 14 60 217,stand,,,
1402.62 2598.24 216.125,59 14 13 65 64 66,stand,,,
1531.51 2184.54 216.125,13 62,stand,,,
1306.31 2094.9 216.048,63 61 67,stand,,,
1156.54 1912.63 216.125,62 69,stand,,,
1320.86 2363.64 216.125,13 66 60 65 67 68,stand,,,
1009.03 2567.01 216.103,60 55 66 13 64,stand,,,
1043.16 2416.55 218.125,65 55 64 13 60 67 68,stand,,,
1240.81 2220.04 216.114,62 64 66 68,stand,,,
1028.15 2189.73 216.125,66 64 67 69 70 71,stand,,,
827.398 1888.07 215.627,63 68 70 71 117,stand,,,
614.742 2210.32 216.125,68 69 71 72 75 74,stand,,,
