283
1407.54 433.186 8.125,1 191,stand,,,
1375.87 270.503 -6.17176,0 2 4 3,stand,,,
1054.1 243.797 -7.875,1 3 192 193 4,stand,,,
1065.82 12.6915 -7.875,2 4 61 1,stand,,,
1413.09 98.9247 -7.875,1 3 5 2,stand,,,
1590.26 99.9675 0.124998,4 6 106 190,stand,,,
1612.55 -442.844 0.124998,5 9 11 107,stand,,,
1937.41 -427.007 59.125,107 108,stand,,,
1942.57 160.645 108.125,108 179 188,stand,,,
1209.76 -413.007 0.124999,6 10 187 270,stand,,,
1227.06 -649.182 0.124999,9 11 12,stand,,,
1536.62 -734.667 0.124999,10 6,stand,,,
1270.43 -961.813 0.124999,10 13 62 15 186,stand,,,
1368.97 -1261.42 -7.875,12 14 94,stand,,,
1362.98 -1531.56 0.124998,13 15 16 139,stand,,,
972.568 -1453.18 -7.875,14 70 17 12 63,stand,,,
1192.49 -1708.39 0.125001,14 17,stand,,,
1038.19 -1698.58 51.625,16 18 15 140,stand,,,
1015.29 -1980.49 32.125,17 19 21 111 112,stand,,,
538.206 -1937.44 0.124999,18 20 110,stand,,,
389.791 -1887.89 0.124999,19 24 70 110 178,crouch,,,
1034.29 -2162.44 32.125,18 22,stand,,,
757.042 -2145.4 176.125,21 224,stand,,,
927.191 -1936.59 176.125,113 114 115 224 225 226 227 228 229,stand,,,
-121.854 -1878.52 0.125,20 25,stand,,,
-315.289 -1898.62 0.125,24 26 116,stand,,,
-901.314 -1886.74 0.125,25 27 71 73 221 222 223,stand,,,
-909.753 -2173.48 80.125,26 28 180 220,stand,,,
-602.012 -2170.72 80.125,27 29 123 219,stand,,,
-598.056 -1640.72 136.125,28 30 166,stand,,,
-596.738 -1231.14 136.125,29 31 217,stand,,,
-757.628 -1233.31 136.125,30 35 117 152 218,stand,,,
-762.271 -666.281 -3.875,33 34 35 181 239,stand,,,
-1092.96 -650.045 -15.3067,32 93 103 101 173 34,stand,,,
-747.231 -541.161 -3.875,32 183 33 238,stand,,,
-767.259 -865.319 -3.875,31 32 151 239,stand,,,
-384.197 -741.201 -3.875,37 67 182,stand,,,
-393.544 -547.858 -3.875,36 147 148 183,stand,,,
-594.037 -941.792 136.125,39 51 165 217,stand,,,
