279
2549.18 795.125 24.125,1 2 4,undefined,,,
2486.42 1080.42 24.125,0 2,undefined,,,
2382.25 780.933 24.125,1 3 3 0,undefined,,,
2350.93 1101.87 24.125,2 2,undefined,,,
2483.09 637.726 24.125,0 5 16 14 17 17 17 16 32,undefined,,,
2509.86 550.377 56.125,4 6,undefined,,,
2529.54 335.542 56.125,5 7 15,undefined,,,
2469.28 195.125 24.125,6 8 14 15,undefined,,,
2379.23 226.348 24.125,7 9 14 33 34 35,undefined,,,
2377.57 37.8162 24.125,8 10 11 12 13,undefined,,,
2261.13 154.874 24.125,9 11,undefined,,,
2280.95 -51.0726 24.125,10 9 13,undefined,,,
2535.93 139.796 24.125,9 13,undefined,,,
2533.11 -56.8739 24.125,12 9 11,undefined,,,
2480.46 458.395 12.125,8 7 4 35,undefined,,,
2556.87 201.686 24.125,7 6,undefined,,,
2548.28 656.572 24.125,4 4,undefined,,,
2188.61 610.46 9.74714,4 4 4 18 31 32 36,undefined,,,
2255.81 739.805 38.125,17 19 26,undefined,,,
2190.26 1367.37 38.125,18 20,undefined,,,
1898.42 1563.75 38.125,19 21,undefined,,,
1901.16 1481.94 48.125,20 22,undefined,,,
1883.88 1353.97 -0.0115359,21 23 25 28,undefined,,,
2089.68 1199.54 -1.37412,22 24 27,undefined,,,
2126.83 1342.25 2.0025,23 25,undefined,,,
1697.03 1494.96 8.125,24 22 29 222 272,undefined,,,
2116.98 1101.95 40.1243,18 27,undefined,,,
2057.21 1174.26 40.125,26 28 23 30,undefined,,,
1870.84 1298.28 40.1249,27 22 29,undefined,,,
1850.21 1200.87 -4.98438,28 30 221 25,undefined,,,
2055.81 1041.69 11.3625,29 27 31 32,undefined,,,
2030.52 721.559 0.125,30 17 32 36 220,undefined,,,
2083.11 447.445 -11.875,31 17 4 33 34 30 35 36 220,undefined,,,
1971.24 297.81 0.125001,32 8 34 38 39 44 35,undefined,,,
1995.86 206.785 0.125,8 33 32 39 47,undefined,,,
2411.66 303.278 24.125,32 8 14 33,undefined,,,
1772.15 593.502 -11.875,32 17 31 37 39 40 220 219,undefined,,,
1806.92 538.104 42.125,36 38,undefined,,,
1880.09 426.565 63.0629,37 33,undefined,,,
1719.27 284.331 0.124999,33 34 36 40 44,undefined,,,
1661.54 688.851 0.124999,36 39 41,undefined,,,
1661.67 694.726 152.125,40 42,undefined,,,
1646.41 845.945 150.125,41 43 43,undefined,,,
1241.71 827.845 152.125,42 42,undefined,,,
1674.75 160.113 0.125,45 39 33 60,undefined,,,
1641.05 -154.221 0.125,44 46 59,undefined,,,
1673 -343.784 0.125,45 57,undefined,,,
2017.27 25.3156 -7.875,34 48 49 50 52 53,undefined,,,
1777.48 -14.1802 -10.6204,47 49,undefined,,,
1823.97 149.008 -10.4988,48 47 52,undefined,,,
2222.87 -50.8406 -5.12575,47 51,undefined,,,
2156.36 13.1833 21.8428,50 52,undefined,,,
2168.91 152.875 -5.83553,51 47 49,undefined,,,
2025.83 -160.865 0.125,47 54 55,undefined,,,
2157.87 -109.905 36.125,53 55,undefined,,,
2129.81 -270.346 0.124999,54 53 56,undefined,,,
2142.87 -366.455 0.124999,55 57,undefined,,,
1846.49 -329.206 0.124999,56 58 58 46,undefined,,,
1844.7 -103.401 0.124999,57 57,undefined,,,
1191.81 -211.922 0.124999,45 70 206 273,undefined,,,
1546.64 188.299 16.125,44 61,undefined,,,
1563.25 441.282 16.125,60 62 63,undefined,,,
1489.94 300.2 24.625,61 64,undefined,,,
1244.46 454.372 16.125,61 69 224,undefined,,,
1490.81 94.5986 152.125,62 65,undefined,,,
1472 -55.7132 152.125,64 66 68,undefined,,,
1272.91 -66.7329 152.125,65 67 67 68,undefined,,,
1302.84 92.8735 188.125,66 66,undefined,,,
1538.89 -208.539 152.125,66 65,undefined,,,
1155.68 283.495 0.124999,63 70 204 206 214,undefined,,,
1010.86 -350.054 0.124999,69 59 71 206 273,undefined,,,
675.454 -370.252 8.125,70 72,undefined,,,
530.918 -379.619 90.125,71 73 80,undefined,,,
462.176 -263.849 152.125,72 74 75 80,undefined,,,
287.213 -230.372 152.125,73 75 77 78 78,undefined,,,
586.203 -224.504 152.125,74 73 76 76,undefined,,,
597.486 -306.875 152.125,75 75,undefined,,,
96.3781 -79.9293 163.327,74 79,undefined,,,
29.0971 -232.464 152.125,74 74 79,undefined,,,
267.762 -83.8431 152.472,77 78,undefined,,,
404.29 -374.37 90.125,73 72 81,undefined,,,
226.141 -384.217 8.125,80 82 83 85,undefined,,,
-50.0706 -372.03 0.124998,81 94 95,undefined,,,
193.341 -132.234 9.125,81 84 86 85 92,undefined,,,
47.7032 -239.138 9.125,83 85 86,undefined,,,
31.5514 -23.1252 9.125,84 81 86 83,undefined,,,
285.264 -249.445 9.125,83 84 85 87,undefined,,,
468.819 -266.25 0.124999,86 88 89 90,undefined,,,
620.874 -262.405 0.124999,87 89 90,undefined,,,
523.53 -25.1252 8.125,88 87 90 91,undefined,,,
352.912 -33.0918 5.40276,87 88 89,undefined,,,
462.918 66.2092 0.124999,89 92 205 207 211 213 210,undefined,,,
167.583 77.2591 15.8696,91 83 93 207,undefined,,,
-43.8061 83.7149 18.4163,92 94 209 209,undefined,,,
-80.124 -194.659 0.124999,93 82 227 236,undefined,,,
-78.1647 -663.776 0.124999,82 96,undefined,,,
-201.137 -647.677 -0.375001,95 97 100 227,undefined,,,
-181.365 -504.453 -14.7507,96 98 100 229,undefined,,,
-443.111 -536.282 66.3471,97 99,undefined,,,
-684.5 -570.544 -11.875,98 100 107 110 229 127 230 230,undefined,,,
-674.599 -715.903 -0.375001,99 96 97 101,undefined,,,
-662.157 -1009.75 -0.375002,100 102,undefined,,,
-703.08 -1020.77 32.125,101 103,undefined,,,
-808.891 -1029.52 32.125,102 104 105 106 107 108,undefined,,,
-717.542 -1312.09 32.125,103 105 106,undefined,,,
-1031.69 -1303.76 32.125,104 106 103,undefined,,,
-1015.51 -1169.49 32.125,105 104 103,undefined,,,
-805.768 -742.393 96.125,103 99,undefined,,,
-934.875 -1014.04 32.125,103 109,undefined,,,
-1025.57 -1014.25 0.124999,110 108 111,undefined,,,
-975.802 -639.451 -11.875,109 99 126 127,undefined,,,
-1147.24 -1019.4 0.125001,109 112 116,undefined,,,
-1131.54 -1347.5 -11.875,111 113 115,undefined,,,
-1363.95 -1310.2 -11.875,112 114 116,undefined,,,
-1584.79 -1328.35 -11.875,113 115,undefined,,,
-1574.4 -1163.93 -11.875,112 114 116 117,undefined,,,
-1340.27 -1055.36 0.124999,115 113 111 117 118,undefined,,,
-1580.56 -958.125 0.125,116 115,undefined,,,
-1511.18 -816.749 0.124999,116 119,undefined,,,
-1508.09 -579.208 0.124999,118 120 122 123,undefined,,,
-1482.22 -363.05 0.124999,119 121,undefined,,,
-1257.74 -367.787 -9.875,120 122 128 129 130,undefined,,,
-1290.12 -540.117 -9.875,121 119 128,undefined,,,
-1268.44 -720.159 -9.875,119 124 126 125,undefined,,,
-1297.07 -895.008 -9.875,123 125 126,undefined,,,
-1111.63 -859.491 -9.875,124 126 123,undefined,,,
-1095.02 -723.24 -9.875,125 123 124 110 127,undefined,,,
-980.582 -509.08 -11.875,110 126 128 138 99 230,undefined,,,
-1152.97 -506.109 -9.875,127 121 122 129,undefined,,,
-1121.96 -251.81 0.125001,128 121 131 130 134,undefined,,,
-1258.54 -229.859 0.125,121 131 129 133,undefined,,,
-1202.4 -179.449 0.125,130 129 132 132,undefined,,,
-1198.31 -85.8428 -47.875,131 131,undefined,,,
-1311.86 75.0895 0.125,130 134 135,undefined,,,
-1139.63 39.7693 0.125,133 129 136 137,undefined,,,
-1091.13 110.046 0.125,133 136,undefined,,,
-1273.99 116.875 82.125,135 134,undefined,,,
-1006.22 70.3699 0.125,134 138 139,undefined,,,
-988.628 -240.655 0.125,137 127,undefined,,,
-874.798 48.1543 8.125,137 140 141 142,undefined,,,
-792.388 -140.722 8.125,139 141,undefined,,,
-738.315 187.018 8.125,140 139,undefined,,,
-884.695 386.277 0.125,139 143,undefined,,,
-706.267 420.875 0.125,142 144 159 145,undefined,,,
-612.378 329.361 0.125001,143 145 148,undefined,,,
-610.867 217.477 0.125001,144 146 143 235,undefined,,,
-626.726 -17.0161 0.125001,145 147 147 234,undefined,,,
-612.695 -168.875 16.0585,146 146,undefined,,,
-599.918 645.146 196.125,144 149,undefined,,,
-598.73 828.14 196.125,148 150,undefined,,,
-444.8 850.503 204.335,149 151 158,undefined,,,
-408.665 732.484 211.93,150 152 152 153,undefined,,,
-441.851 562.263 196.125,151 151,undefined,,,
-269.991 701.611 217.11,151 154 157 157 156 158,undefined,,,
-286.871 542.728 210.223,153 155,undefined,,,
-150.337 538.295 256.125,154 156 274,undefined,,,
-177.688 676.893 221.654,155 153,undefined,,,
-222.66 925.856 196.125,153 153,undefined,,,
-198.584 815.251 214.922,150 153,undefined,,,
-695.093 962.415 0.124999,143 160 161 162,undefined,,,
-898.838 1008.68 0.124998,159 161,undefined,,,
-579.911 1056.98 -4.60842,160 159,undefined,,,
-480.14 942.714 0.124999,159 163 163 164,undefined,,,
-506.586 1077.87 16.125,162 162,undefined,,,
-200.169 1050.79 0.125,162 165 165 166,undefined,,,
-193.838 912.125 0.125,164 164,undefined,,,
