653
2250.5 -347.5 508.625,80 77 561,stand,,,
2882.5 66.5 508.625,194 436,stand,,,
98.5 316.5 460.625,309 333,stand,,,
525.5 -281.5 468.625,328 97 330,stand,,,
1080.5 -363.5 508.625,218 325 560,stand,,,
3127.5 320.5 508.625,238 193,stand,,,
96.5 -38.5 460.625,376 332,stand,,,
1025.5 663.5 508.625,25 317,stand,,,
1976.5 -380.5 508.625,399 401,stand,,,
2183.5 -98.5 508.625,535 242 556,stand,,,
292.5 268.5 460.625,295 297,stand,,,
2008.5 -14.5 508.625,401 398 552 542,stand,,,
-216.5 289.5 386.125,488 461 17,stand,,,
1582.5 319.5 508.625,223 408 410 589 591,stand,,,
3060.5 13.5 508.625,167 239 546 547 170,stand,,,
3194.5 -112.5 508.625,190 71,stand,,,
3203.5 633.5 508.625,47 237 48 562,stand,,,
-411.5 349.5 386.125,487 12 473 311 633,stand,,,
-253.5 -56.5 386.125,467 461 465,stand,,,
2181.5 331.5 508.625,396 395,stand,,,
-1225.5 327.5 304.625,122 516,stand,,,
1904.5 623.5 508.625,226 410,stand,,,
2136.5 568.5 508.625,395 41 227,stand,,,
2959.5 -288.5 508.625,74 163,stand,,,
1386.5 5.5 508.625,320 215 389,stand,,,
1281.5 624.5 508.625,7 314 316 404 425,stand,,,
1899.5 225 508.625,224 392 557 528,stand,,,
514.5 573.5 460.625,299 142,stand,,,
1595 88 508.625,408 389 537,stand,,,
537.399 686.123 460.625,140 313 319,stand,,,
669.722 791.766 458.244,31 142,stand,,,
737.919 889.812 444.625,30 32,stand,,,
910.789 887.021 442.625,31 33,stand,,,
1080.07 895.249 444.625,32 34 416 414,stand,,,
1251.45 896.375 442.625,33 35,stand,,,
1413.9 896.36 444.625,34 36 415 413,stand,,,
1583.72 895.178 442.625,35 37,stand,,,
1736.95 892.224 504.625,36 38,stand,,,
1905.88 890.297 504.625,37 39 412,stand,,,
2076.91 888.788 504.625,38 40 227 411,stand,,,
2197.69 758.27 508.625,39 41,stand,,,
2247.09 704.294 508.625,40 42 227 228 22,stand,,,
2322.46 704.85 508.625,41 43 534,stand,,,
2493.19 710.904 508.625,42 44 230,stand,,,
2669.51 650.773 508.625,43 45 232 534,stand,,,
2840.7 651.993 508.625,44 46 233,stand,,,
2980.67 673.689 508.625,45 47 235,stand,,,
3123.78 700.579 508.625,46 48 16,stand,,,
3292.59 694.51 508.625,47 49 16,stand,,,
3459.38 652.97 508.625,48 50 563,stand,,,
3622.54 600.087 508.625,49 51,stand,,,
3784.62 544.778 508.625,50 52 177,stand,,,
3938.31 468.589 508.625,51 53 178,stand,,,
