278
1826 663 207,1 11,stand,,,
1826 424 207,0 2,stand,,,
1822 92 223,1 3 14,stand,,,
1817 -181 223,2 4 21 9,stand,,,
1806 -392 222,3 5 9,stand,,,
1782 -555 255,4 6,stand,,,
1721 -588 278,5 7,stand,,,
1631 -559 274,6 8,stand,,,
1508 -547 322,7 31,stand,,,
1538 -391 222,10 4 3 22 28 22,stand,,,
1560 -547 216,9 13 129 128,stand,,,
1472 662 207,0 12 27,stand,,,
1461 402 221,11 13 27 26 25,stand,,,
1447 131 228,12 14 25 24 23 10,stand,,,
1638 134 224,13 2 15 21,stand,,,
1635 287 224,14 16 20,stand,,,
1673 398 224,15 17 19 20,stand,,,
1739 553 224,16 18,stand,,,
1645 616 224,17 19,stand,,,
1544 496 224,18 16,stand,,,
1740 275 224,16 15,stand,,,
1536 -136 240,14 3 22 23,stand,,,
1481 -238 259,9 21 23 127 125 9,stand,,,
1409 -45 240,21 24 13 22,stand,,,
1316 102 231,23 25 13,stand,,,
1401 255 233,24 26 12 13,stand,,,
1264 397 215,25 12 122,stand,,,
1290 627 209,11 12 108 122,stand,,,
1376 -452 219,9 29 127,stand,,,
1241 -505 199,28 30 126 127,stand,,,
1322 -567 213,29 31 32,stand,,,
1444 -558 260,30 8,stand,,,
1143 -587 189,30 33 126,stand,,,
874 -567 136,32 34 51 50 126,stand,,,
493 -568 131,33 35 37 50 51,stand,,,
341 -429 120,34 36,stand,,,
187 -425 137,35 38 40 39 183,stand,,,
353 -591 200,34 39,stand,,,
-78 -415 132,36 49 41 40,stand,,,
205 -567 136,37 40 36,stand,,,
5 -540 140,39 41 38 36,stand,,,
-254 -537 118,40 42 38 49,stand,,,
-409 -539 80,41 43 49,stand,,,
-603 -532 146,42 44 47 49 46 265,stand,,,
-788 -530 169,43 45 48,stand,,,
-1022 -343 147,44 46 48,stand,,,
-802 -292 136,45 47 43,stand,,,
-730 -399 153,46 43,stand,,,
-977 -591 177,45 44,stand,,,
-373 -425 76,38 42 41 43 52,stand,,,
586 -439 119,34 51 33,stand,,,
892 -421 136,50 33 34 97,stand,,,
-366 -186 0,49 53 64 70,stand,,,
-619 -162 13,52 54,stand,,,
-899 -117 0,53 55 76 75,stand,,,
-1065 -126 0,54 56 76 62,stand,,,
-1055 45 0,55 57 62 76 77,stand,,,
-1015 201 6,56 58 62 77,stand,,,
-1006 413 -2,57 59 61 99,stand,,,
-928 622 0,58 60,stand,,,
-813 596 16,59 61 99,stand,,,
-746 447 17,60 98 58 99 102,stand,,,
-897 40 0,63 76 77 56 75 57 55,stand,,,
-689 16 0,62 64 78 85,stand,,,
-390 -10 0,63 65 52 87 70,stand,,,
-367 45 0,64 66 69 79 80 87,crouch,,,
-261 28 0,65 67,crouch,,,
63 5 0,66 68 151 152,stand,,,
-50 156 0,67 69 152,stand,,,
-251 154 0,68 65,crouch,,,
-425 -85 0,52 71 64,stand,,,
-436 -80 44,70 72,stand,,,
-478 -78 119,71 73,stand,,,
-640 -70 120,72 74,stand,,,
-757 -59 77,73 75,stand,,,
-785 -58 0,74 76 54 62,stand,,,
-897 -32 0,75 62 56 54 55,stand,,,
-881 178 0,62 78 56 57 88 99,stand,,,
-662 167 0,77 63 79 85,stand,,,
-453 150 0,78 65,stand,,,
-343 145 8,65 81 87,climb,,,
-343 145 270,80 82,climb,,,
-378 10 272,81 83 224,stand,,,
-375 -111 272,82 84 216,stand,,,
-378 -194 272,83 217,stand,,,
-642 82 0,78 63 86,stand,,,
-519 66 74,85 87,stand,,,
-433 60 0,86 80 65 64,stand,,,
-679 226 16,77 89,stand,,,
-462 238 48,88 90 98,stand,,,
-143 245 89,89 91 109 98 110,stand,,,
58 248 127,90 92 110 115,stand,,,
209 255 136,91 93 114 113,stand,,,
187 144 136,92 94 195,stand,,,
493 154 136,93 95 112 119,stand,,,
888 137 136,94 96 120 123,stand,,,
888 -152 136,95 97 124 125,stand,,,
881 -341 140,96 51 126 125 264,climb,,,
-542 419 29,61 100 101 109 90 89,stand,,,
-866 336 15,77 61 58 60 100,stand,,,
-747 302 26,99 98,stand,,,
-585 650 31,98 102,stand,,,
-364 628 52,101 103 109 61 110,stand,,,
-52 622 122,102 104 110,stand,,,
161 662 148,103 105 111,stand,,,
312 661 136,104 106 116 113,stand,,,
528 633 136,105 107 112 121,stand,,,
817 566 136,106 108 121 120 112 122,stand,,,
1115 628 158,107 27 122,stand,,,
-323 392 52,98 90 102 110,stand,,,
-135 455 89,109 103 91 90 102 111,stand,,,
12 523 125,110 104 116,stand,,,
564 402 85,113 118 106 94 119 121 107,stand,,,
322 441 146,112 114 92 105,stand,,,
186 414 137,113 92 115 117,stand,,,
92 376 131,114 91,stand,,,
195 574 154,111 117 105 118,stand,,,
208 481 139,116 114,stand,,,
439 576 175,116 112,stand,,,
728 286 139,112 120 94,stand,,,
834 360 136,119 95 121 107,stand,,,
683 505 136,120 107 112 106,stand,,,
999 414 143,26 107 108 27 123,stand,,,
1036 178 176,122 124 95,stand,,,
1055 -60 175,123 125 96,stand,,,
1082 -264 176,124 126 96 127 22 97 127,stand,,,
1102 -440 179,125 29 33 32 97 127,stand,,,
1294 -340 232,125 126 29 28 22 125,stand,,,
1570 -595 198,10 129,climb,,,
1570 -591 6,10 130 128,climb,,,
1589 -622 0,129 131,crouch,,,
1184 -612 0,130 132,crouch,,,
670 -615 0,131 133,crouch,,,
669 -347 0,132 134,crouch,,,
788 -353 0,133 135,stand,,,
791 -150 0,134 136 267,stand,,,
544 -144 0,135 137 138 141 275,stand,,,
551 -289 0,136,stand,,,
535 41 0,136 139 140,stand,,,
767 144 0,138 140,stand,,,
751 3 0,139 138,stand,,,
296 -147 0,136 142 143 275,stand,,,
274 -343 0,141 161,stand,,,
217 -131 0,141 144 149,stand,,,
233 -1 0,143 145 148,stand,,,
361 15 0,144 146,stand,,,
331 161 0,145 147,stand,,,
159 146 0,146 148,stand,,,
161 14 0,147 144 271,stand,,,
124 -123 0,143 150 151,stand,,,
139 -252 0,149,stand,,,
47 -110 0,149 67 153,stand,,,
71 107 0,68 67,stand,,,
-54 -105 0,151 154 160,stand,,,
-44 -332 0,153 155 158 160,stand,,,
103 -326 0,154 156,stand,,,
200 -311 0,155 157,stand,,,
186 -360 0,156,stand,,,
-296 -301 0,154 159,stand,,,
-285 -146 0,158 160,stand,,,
-126 -176 0,159 153 154,stand,,,
429 -340 56,142 162,stand,,,
421 -112 136,161 163 177 182,stand,,,
551 -125 136,162 164 168,stand,,,
539 -234 136,163 165 166 167,stand,,,
595 -354 136,164 167,stand,,,
630 -237 144,164,stand,,,
501 -324 136,164 165,stand,,,
608 -127 136,163 169 173,stand,,,
605 30 136,168 170 172,stand,,,
791 -35 136,169 171,stand,,,
799 45 136,170,stand,,,
679 78 136,169,stand,,,
735 -128 136,168 174 175 176,stand,,,
778 -332 136,173 175 176,stand,,,
816 -157 136,174 173 176 268,stand,,,
687 -316 148,174 173 175,stand,,,
436 -9 136,162 178,stand,,,
307 60 136,177 179 181,stand,,,
485 67 136,178 180,stand,,,
481 -33 136,179,crouch,,,
217 5 148,178,stand,,,
213 -170 136,162 183 186 201,stand,,,
194 -340 136,182 36 203,stand,,,
27 -340 136,185 186,stand,,,
84 -324 136,184,stand,,,
20 -231 136,182 184 187 201 200,stand,,,
-105 -235 136,186 188 189 190,stand,,,
-247 -314 136,187 189,stand,,,
-87 -314 136,188 187,stand,,,
-91 -140 136,187 191 198,stand,,,
-231 -163 136,190 192,stand,,,
-296 -79 136,191 193 196,stand,,,
-255 29 136,192 194 196 197,stand,,,
-201 138 136,193 195,stand,,,
48 141 136,194 93 200 202,stand,,,
-230 -30 136,192 193 198,stand,,,
-296 168 136,193,stand,,,
-76 -37 136,196 190 199 200 202,stand,,,
-99 71 136,198,stand,,,
48 -34 136,198 201 195 186,stand,,,
99 -107 136,200 182 186,stand,,,
168 23 136,195 198 272,stand,,,
286 -339 136,183 204,stand,,,
425 -340 200,203 205,stand,,,
