215
641 195 -31,168 169,stand,,,
-255 -572 -31,186 187 207,stand,,,
-148 -1201 0,60 61,stand,,,
-82 1178 0,28 27,stand,,,
-1219 -611 0,16 17,stand,,,
-503 -1102 0,10,stand,,,
1225 708 0,137 135,stand,,,
955 566 250,89 90,stand,,,
1125 32 250,88,stand,,,
-1069 56 250,45 46,stand,,,
-604 -1090 0,5 15 21,stand,,,
-1073 -1092 0,12 15 20,stand,,,
-1261 -1125 0,11 13 16,stand,,,
-1224 -1228 0,12 14,stand,,,
-783 -1240 0,13 15,stand,,,
-783 -1091 0,10 14 11,stand,,,
-1220 -838 0,12 4 20,stand,,,
-1117 -482 0,4 18 20,stand,,,
-1147 -291 0,17 19,stand,,,
-944 -300 0,18 22 116,stand,,,
-1110 -834 0,17 16 11,stand,,,
-610 -848 0,10 116 117 188,stand,,,
-943 66 0,19 23 24 151 157,stand,,,
-1155 79 0,22 24,stand,,,
-1170 -79 0,22 23,stand,,,
-908 641 0,109 146 156,stand,,,
-555 984 0,27 152,stand,,,
3 992 0,26 3 28 145,stand,,,
60 1151 0,3 27 29 30,stand,,,
211 1055 0,28 30 31,stand,,,
212 1226 0,29 28,stand,,,
337 1055 104,29 32,stand,,,
403 1117 104,31 33,stand,,,
412 1206 192,32 34,stand,,,
349 1284 192,33 35,stand,,,
291 1289 250,34 36,stand,,,
-5 1227 250,35 37 98,stand,,,
-227 1130 250,36 38,stand,,,
-615 1104 250,39 37,stand,,,
-1068 1123 250,38 40,stand,,,
-1163 694 250,39 41,stand,,,
-1213 511 250,42 40,stand,,,
-1203 380 250,41 43,stand,,,
-1044 316 250,42 44,stand,,,
-924 326 250,43 45 102,stand,,,
-928 67 250,9 46 44,stand,,,
-851 -154 250,9 45 47,stand,,,
-855 -410 250,46 48,stand,,,
-921 -588 250,47 49,stand,,,
-975 -862 250,48 50,stand,,,
-654 -891 250,49 51 110,stand,,,
-496 -752 250,50 53,stand,,,
-6 -763 250,53 54 127,stand,,,
-217 -834 250,52 51,stand,,,
-27 -1120 250,52 55 73 74,stand,,,
-184 -1119 250,54 73,stand,,,
-328 -1296 192,57 72,stand,,,
-391 -1207 192,56 58,stand,,,
-391 -1114 104,57 59,stand,,,
-309 -1061 104,58 60,stand,,,
-193 -1057 0,59 2 62,stand,,,
144 -1175 0,2 62 63,stand,,,
0 -1079 0,60 61 117,stand,,,
327 -1263 0,64 61,stand,,,
632 -1132 0,63 65,stand,,,
755 -1190 8,64 66,stand,,,
1010 -1209 8,65 67,stand,,,
1145 -1168 4,66 68,stand,,,
1208 -934 0,67 69,stand,,,
1134 -695 0,70 68,stand,,,
1215 -482 0,69 71,stand,,,
1113 -301 0,70 120,stand,,,
-262 -1277 250,73 56,stand,,,
-190 -1296 250,72 55 54,stand,,,
351 -1144 254,54 75,stand,,,
526 -1142 250,74 76,stand,,,
682 -1071 250,75 77,stand,,,
925 -1075 254,76 78,stand,,,
