352
873 -1243 5,1 227,stand,,,
508 -1257 5,0 2 300 6,stand,,,
171 -1257 16,1 3 6 236 300,stand,,,
-131 -859 58,2 4 6,stand,,,
-345 -481 85,3 5 236 237,stand,,,
-382 -133 89,4 19 238 240,stand,,,
273 -808 53,7 2 3 236 314 1,stand,,,
278 -499 77,6 8 16 15 233 226,stand,,,
366 -69 18,7 9 14 15 16 233 294,stand,,,
422 314 -8,8 10 13 15 29 12 11,stand,,,
414 765 -10,9 12 32,stand,,,
563 684 -11,12 9 32 182 54 254,stand,,,
555 494 -8,11 13 9 10,stand,,,
546 252 -7,12 14 18 9,stand,,,
526 47 0,13 15 17 8 231 294,stand,,,
463 -194 40,14 16 8 7 9,stand,,,
423 -442 76,15 7 8 225 233,stand,,,
604 51 6,14 18 294,stand,,,
626 192 0,13 17 195,stand,,,
-745 307 32,20 5 243 244,stand,,,
-841 529 8,19 21,stand,,,
-786 832 0,20 22 42,stand,,,
-513 1160 0,21 23 43,stand,,,
-385 1556 0,22 24 43 45 259,stand,,,
-456 1695 0,23 45 131 256 259,stand,,,
-373 409 0,26 41 242 245 243,stand,,,
-180 423 0,25 27 41 44 245 229,stand,,,
-14 435 0,26 28 228 229,stand,,,
112 434 8,27 29 30,stand,,,
216 422 8,28 9,stand,,,
130 594 0,28 31,stand,,,
220 704 0,30 32 33,stand,,,
243 785 0,31 10 11 33 40 48 49,stand,,,
258 680 0,32 31 34,stand,,,
262 510 80,33 35,stand,,,
112 515 144,34 36 38,stand,,,
122 699 144,35 37,stand,,,
261 688 144,36,stand,,,
19 518 144,35 39,stand,,,
-5 668 144,38,stand,,,
55 782 0,32 41,stand,,,
-187 781 0,40 42 26 25 44 43 316,stand,,,
-367 788 0,41 43 21 44,stand,,,
-310 1087 -7,42 22 23 46 41 258,stand,,,
-343 609 0,42 26 41,stand,,,
-256 1734 -7,24 255 258 23 259,stand,,,
-112 1242 0,47 43 258 317,stand,,,
80 1257 0,46 98 315,stand,,,
338 999 -7,49 32 199 254 315,stand,,,
607 986 -11,48 50 32 54 172 254,stand,,,
907 990 -15,49 53 54 278 305,stand,,,
1216 990 -31,52 53 79 305 342,stand,,,
1406 838 -31,53 51 55 57 56 304 342,stand,,,
1192 829 -31,52 50 51 279 304,stand,,,
738 841 -9,49 50 11 254 278,stand,,,
1397 613 -24,52 58 64 56 57 304,stand,,,
1472 608 -23,57 64 52 58 55,stand,,,
1509 794 -31,56 52 55 345 346,stand,,,
1390 433 -23,55 59 63 56 64 62 349 350,stand,,,
1366 198 -21,58 60 62,stand,,,
1365 63 -20,59 61 65 63 219,stand,,,
1146 -13 -15,60 65 218 350,stand,,,
1456 104 -22,59 63 65 58,stand,,,
1479 240 -23,62 64 60 58 219,stand,,,
1474 436 -23,63 56 55 58,stand,,,
1339 -26 -15,62 61 60 219,stand,,,
1459 1358 -24,77 80 68 342 347 348,stand,,,
1634 1509 -31,68 76 324 70,stand,,,
1564 1583 -31,76 67 77 66 69 279,stand,,,
1452 1748 -23,70 68 77 76 71 324,stand,,,
1471 1884 -31,87 71 69 76 88 67,stand,,,
1602 2011 -31,72 76 70 74 88 69,stand,,,
1748 1993 -23,75 71 73,stand,,,
1902 2036 -23,74 75 72,stand,,,
