362
-1344 -272 -79.875,1 5 6 8,stand,,,
-1126.71 -245.595 -79.875,0 2 6 345,stand,,,
-1112.41 -96.7762 -79.875,1 3 14,stand,,,
-1300.38 -103.312 -79.875,4 2 9,stand,,,
-1498.23 -94.5524 -79.875,3 5 11,stand,,,
-1490.39 -258.24 -79.875,4 0 8,stand,,,
-1236.65 -390.284 -79.875,7 0 1 8 345,stand,,,
-1290.49 -643.913 -79.875,6 8 10 33,stand,,,
-1389.28 -401.671 -79.875,7 5 6 0 10,stand,,,
-1309.75 -182.462 -79.875,3,stand,,,
-1474.03 -629.842 -79.875,8 7,stand,,,
-1466.83 90.047 -79.875,4 12 20 21,stand,,,
-1324.23 99.681 -79.875,11 13,stand,,,
-1213.39 98.8535 -79.875,12 14 15,stand,,,
-1132.53 52.3513 -79.875,13 2 19 15,stand,,,
-1196.98 225.117 -79.875,13 16 19 20 22 14,stand,,,
-1266.81 467.836 -79.875,15 18 19 22,stand,,,
-1087.91 557.942 -79.875,18 19,stand,,,
-1256.65 549.657 -79.875,17 16 23,stand,,,
-1112.08 375.297 -79.875,17 15 14 16,stand,,,
-1358.13 195.339 -79.875,15 11 21 22,stand,,,
-1485.38 357.674 -79.875,20 22 25 11,stand,,,
-1333.5 347.675 -79.875,21 16 20 15,stand,,,
-1258.85 693.718 -79.875,18 24 26,stand,,,
-1407.64 718.361 -79.875,23 25,stand,,,
-1487.04 528.058 -79.875,24 21,stand,,,
-982.962 687.672 16.125,23 27 28 29 41,stand,,,
-800.355 819.579 16.125,26 28 41 64,stand,,,
-963.75 869.088 16.125,27 26 41,stand,,,
-978.82 448.395 16.125,26 30 40,stand,,,
-993.062 164.739 16.125,29 31,stand,,,
-996.067 -144.255 16.125,30 32,stand,,,
-996.657 -437.811 16.125,31 33 37,stand,,,
-987.896 -651.455 16.125,32 34 7 35 36,stand,,,
-980.943 -821.423 16.125,33 35 36,stand,,,
-806.28 -829.243 16.125,34 36 33 42,stand,,,
-802.038 -644.645 16.125,35 37 34 276 33,stand,,,
-805.27 -443.416 16.125,36 32 38,stand,,,
-827.068 -96.4073 16.125,37 39 197 196,stand,,,
-813.813 87.6273 16.125,38 40 196 197,stand,,,
-822.989 438.609 16.125,39 29 41,stand,,,
-824.372 654.989 16.125,40 27 26 28,stand,,,
-548.794 -795.29 104.125,35 43,stand,,,
-143.772 -741.557 104.125,42 44,stand,,,
236.718 -861.887 104.125,43 45,stand,,,
481.826 -767.059 104.125,44 46,stand,,,
760.218 -865.664 104.125,45 47,stand,,,
1083.89 -785.745 104.125,46 48,stand,,,
1378.3 -822.316 104.125,47 49 50,stand,,,
1712.29 -774.135 104.125,48 50 51,stand,,,
1810.06 -844.556 104.125,49 48 51,stand,,,
1757.51 -509.831 104.125,49 50 52 76,stand,,,
1673.2 -407.158 104.125,51 53,stand,,,
1676.7 -181.692 104.125,52 54 75 74,stand,,,
1647.85 139.322 104.125,53 55 73 72,stand,,,
1703.01 352.445 104.125,54 56 71,stand,,,
1771 620.882 104.125,55 57 70 71,stand,,,
1757.17 813.837 104.125,56 58 65 70 77,stand,,,
1563.37 855.186 104.125,57 59,stand,,,
