118
-15931.9 5340.53 180.125,1 17 18 46,stand,15.4565 -96.5302 0.0,,
-16360.5 5078.33 180.125,0 2 46,stand,25.4266 -46.9214 0.0,,
-16356.6 4607.71 180.125,1 3 8,stand,44.9109 79.8444 0.0,,
-16385.4 4147.11 180.125,2 4 56 92,stand,29.3433 -112.658 0.0,,
-16734.6 3430.33 180.125,3 5,stand,35.166 -95.1898 0.0,,
-16735.4 3075.05 180.125,4 7,stand,25.8716 -173.693 0.0,,
-17102.0 3062.31 220.125,7 60,stand,35.166 -2.69043 0.0,,
-16898.6 3060.26 196.047,5 6 60,stand,50.1733 2.3523 0.0,,
-16071.9 4626.19 192.125,2 20 51,stand,29.5685 -144.568 0.0,,
-15175.1 6403.65 180.125,16 21,stand,35.6165 -126.951 0.0,,
-15206.9 6449.46 180.125,11 16,stand,37.182 52.1918 0.0,,
-15345.9 6315.39 180.125,10 12,stand,36.0614 -125.605 0.0,,
-15488.6 6116.08 180.125,11 13 42,stand,42.3346 -122.249 0.0,,
-15534.6 6014.95 180.125,12 14,stand,46.3666 -114.745 0.0,,
-15560.7 5925.45 180.125,13 17,stand,49.613 -106.901 0.0,,
-15465.8 5971.98 180.125,17 22,stand,41.9995 54.4714 0.0,,
-15130.7 6519.24 180.125,9 10 23 41,stand,31.4691 -133.076 0.0,,
-15580.3 5838.83 180.125,0 14 15 45,stand,42.8949 55.4767 0.0,,
-15937.0 4939.08 180.125,0 19,stand,30.799 -94.9976 0.0,,
-15942.9 4834.12 192.125,18 20,stand,42.6697 -175.967 0.0,,
-16092.8 4830.99 192.125,8 19,stand,30.9088 -90.1855 0.0,,
-15248.9 6268.15 180.125,9 22,stand,38.9728 -127.55 0.0,,
-15412.0 6046.72 180.125,15 21,stand,44.4604 -122.062 0.0,,
-14525.5 7414.72 180.125,16 24,stand,15.6818 -118.365 0.0,,
-14042.2 7419.4 180.125,23 25,stand,29.6783 4.59351 0.0,,
-13940.5 7426.24 221.65,24 26,stand,25.2014 6.27442 0.0,,
-13783.8 7447.75 236.125,25 27 28,stand,30.4639 2.01722 0.0,,
-13419.9 7440.57 236.125,26,stand,34.3805 5.60425 0.0,,
-13802.6 7721.61 236.125,26 37 40,stand,30.799 3.69812 0.0,,
-13102.2 7675.54 236.125,30 38,stand,30.1288 147.828 0.0,,
-13110.0 7872.25 236.125,29 31 33,stand,26.9922 85.5627 0.0,,
-12924.9 7855.58 236.125,30 32,stand,33.4851 -90.4822 0.0,,
-12917.4 7583.93 236.125,31,stand,33.6005 -76.0352 0.0,,
-13097.8 7957.13 236.125,30 34,stand,26.9922 -178.582 0.0,,
-13309.0 7950.92 236.125,33 35 38 39,stand,27.2174 -177.236 0.0,,
-13493.3 7926.93 236.125,34 36 37,stand,37.7423 -144.057 0.0,,
-13629.6 7915.46 236.125,35,stand,44.5758 -2.87719 0.0,,
-13467.3 7749.82 236.125,28 35 38,stand,36.7371 119.071 0.0,,
-13324.6 7755.72 236.125,29 34 37,stand,43.4552 85.2551 0.0,,
-13306.2 8011.13 236.125,34,stand,51.5192 -83.028 0.0,,
-13687.1 7872.88 236.125,28,stand,36.9568 -120.766 0.0,,
-15191.3 7386.34 180.125,16,stand,20.719 -78.3203 0.0,,
-15685.1 6224.53 181.05,12,stand,31.9196 -17.8571 0.0,,
-16572.2 6602.45 180.125,44 45,stand,28.4479 -42.1863 0.0,,
-16378.9 6961.86 180.125,43,stand,31.5845 39.8981 0.0,,
-16500.6 6543.84 180.125,17 43 46,stand,43.9001 144.01 0.0,,
-16879.1 5816.74 180.125,0 1 45,stand,33.2654 82.3822 0.0,,
-15935.3 4640.6 216.125,48,stand,73.5754 -88.3588 0.0,,
-15932.4 4476.35 216.125,47 49 50,stand,51.1798 0.114155 0.0,,
-15813.1 4499.62 216.125,48,stand,43.3411 -177.831 0.0,,
-15996.1 4485.55 216.125,48 51 52,stand,37.738 -92.2754 0.0,,
-16076.5 4479.23 216.125,8 50,stand,43.786 91.6797 0.0,,
-16010.1 4405.95 218.125,50 53 55,stand,33.4863 -115.797 0.0,,
-16199.7 4349.97 216.125,52 54,stand,34.6014 -157.007 0.0,,
-16170.9 4218.75 216.125,53,stand,28.4436 -98.3234 0.0,,
-15959.3 4255.57 226.125,52,stand,27.9987 141.063 0.0,,
-16819.5 4320.98 195.625,3,stand,20.6049 -22.6221 0.0,,
-16462.4 2582.28 180.125,58,stand,14.1119 -147.902 0.0,,
-16687.0 2565.33 180.125,57 59,stand,22.7307 68.7537 0.0,,
-16687.8 2884.08 180.125,58,stand,33.0359 75.4773 0.0,,
-17048.3 3188.85 236.119,6 7 61,stand,35.1617 53.2629 0.0,,
-17140.9 3216.85 280.441,60 62,stand,33.1458 -12.3309 0.0,,
-17231.0 3187.25 369.685,61 63 65,stand,20.2698 133.364 0.0,,
-17260.3 3363.56 376.125,62 64,stand,26.6528 101.559 0.0,,
-17382.8 3338.39 376.125,63 65 66,stand,20.9399 104.25 0.0,,
-17376.9 3222.66 376.125,62 64,stand,25.1971 60.7227 0.0,,
-17381.4 3592.28 376.125,64 67 68,stand,19.5996 -81.9843 0.0,,
-17237.8 3594.39 376.125,66,stand,24.4116 15.1074 0.0,,
-17419.2 3824.87 376.125,66 69,stand,22.2858 95.401 0.0,,
-17420.6 3871.23 376.125,68 70 86,stand,39.5288 174.014 0.0,,
-17589.3 3874.63 315.366,69 71,stand,36.1725 176.03 0.0,,
-17706.9 3869.39 376.125,70 72,stand,45.802 19.6997 0.0,,
-17701.1 3932.91 376.125,71 73,stand,36.1725 2.4512 0.0,,
-17415.1 3931.06 504.125,72 74,stand,31.355 -98.3374 0.0,,
-17431.3 3876.34 504.125,73 75,stand,43.0005 175.101 0.0,,
-17706.9 3877.85 504.125,74 76,stand,45.0165 137.808 0.0,,
-17706.7 3941.84 504.125,75 77,stand,39.3091 -5.08545 0.0,,
-17419.5 3932.79 632.125,76 78,stand,31.1298 -65.6696 0.0,,
-17416.1 3865.54 632.125,77 79,stand,35.387 169.355 0.0,,
-17695.2 3879.43 632.125,78 80,stand,43.8959 149.421 0.0,,
-17691.8 3936.6 632.125,79 81,stand,35.722 -3.77807 0.0,,
-17425.7 3942.59 760.125,80 82,stand,45.5768 -10.0513 0.0,,
-17421.6 3863.13 760.125,81 83 84,stand,38.2983 -170.303 0.0,,
-17718.9 3876.71 760.125,82,stand,41.3251 161.588 0.0,,
-17424.4 3824.87 760.125,82 85,stand,30.7947 87.0404 0.0,,
-17295.1 3780.44 760.125,84,stand,13.4363 -10.9082 0.0,,
-17430.9 3936.8 376.125,69 87,stand,38.7488 -173.676 0.0,,
-17707.6 3938.98 240.125,86 88 101,stand,47.4829 -177.933 0.0,,
-17824.3 4121.82 240.125,87 89 96 97 100,stand,14.2218 1.35806 0.0,,
-17438.5 3984.42 240.125,88 90 95 96,stand,21.5002 -11.7432 0.0,,
-17295.3 3990.33 336.125,89 91,stand,38.5236 -3.90442 0.0,,
-17267.5 3992.72 337.81,90,stand,55.6567 -1.99829 0.0,,
-17154.2 3948.42 178.487,3,stand,38.9685 -0.5426 0.0,,
-17305.2 4149.98 240.125,94,stand,43.2257 -91.5149 0.0,,
-17305.6 3882.43 240.125,93 95,stand,33.1458 176.656 0.0,,
-17457.6 3886.7 240.125,89 94,stand,38.0731 81.4703 0.0,,
-17384.7 4208.73 240.125,88 89,stand,31.4703 -130.851 0.0,,
-18335.7 4168.35 233.848,88 101,stand,22.2638 179.93 0.0,,
-19187.7 4897.41 260.925,99,stand,13.8318 10.257 0.0,,
-18733.6 5030.28 249.508,98 100,stand,19.5392 -11.5784 0.0,,
-18152.4 4645.52 240.125,88 99,stand,20.885 -36.781 0.0,,
-18202.9 3668.93 255.725,87 97,stand,22.8076 70.3137 0.0,,
-20298.3 3994.99 233.355,103 105 115 117,stand,9.46472 -179.296 0.0,,
-21487.6 4296.29 249.486,102 104 106 107 116,stand,14.7272 -164.294 0.0,,
-21044.4 3757.58 287.896,103 105,stand,29.6082 140.253 0.0,,
-20611.5 2891.73 337.241,102 104 109 115,stand,49.0979 127.338 0.0,,
-21427.5 5036.98 245.01,103 108 113,stand,4.44946 177.469 0.0,,
-22065.3 3972.99 245.227,103 108,stand,22.088 -140.915 0.0,,
-23021.2 3633.16 245.16,106 107 109 110 113,stand,22.1979 -125.457 0.0,,
-23469.3 3060.96 244.114,105 108,stand,16.0181 43.4796 0.0,,
-23683.6 3999.01 184.956,108 111,stand,23.0713 -168.721 0.0,,
-23959.7 3861.63 196.879,110 112,stand,23.1866 83.5742 0.0,,
-24350.7 4232.42 226.15,111,stand,40.3198 18.8483 0.0,,
-23263.2 4872.87 200.55,106 108 114,stand,14.5624 -84.0332 0.0,,
-23654.4 4825.16 199.365,113,stand,14.6283 -31.5955 0.0,,
-19582.6 3416.71 242.522,102 105,stand,14.48 148.893 0.0,,
-20412.8 4708.35 224.699,103 117,stand,17.6166 -140.256 0.0,,
-20555.8 4258.92 236.786,102 116,stand,20.929 70.0171 0.0,,
