317
-23.1803 219.049 14.125,1,stand,,,
69.5056 207.793 4.93497,0 2 211 292,stand,,,
210.899 77.0735 8.68897,1 3 211 203 212 226,stand,,,
-92.3715 -36.5525 17.327,2 4 216,stand,,,
-336.649 -315.72 112.731,3 5 216 218 234,stand,,,
-483.098 -543.047 162.18,4 6 215,stand,,,
-613.728 -793.634 172.128,5 7 215,stand,,,
-651.897 -1195.3 196.478,6 8 19 219,stand,,,
-521.626 -1575.33 211.232,7 9,stand,,,
-382.189 -2099.27 300.628,8 10,stand,,,
-650.511 -2642.96 340.121,9 11,stand,,,
-1090.35 -2921.39 375.285,10 12,stand,,,
-1364.67 -2932.45 385.734,11 13,stand,,,
-1387.73 -2538.48 424.296,12 14,stand,,,
-1257.28 -2358.99 426.812,13 15,stand,,,
-1268.8 -2036.35 392.412,14 16,stand,,,
-1349.29 -1703.32 353.294,15 17,stand,,,
-1485.45 -1406.1 351.918,16 18,stand,,,
-1401.23 -1171.52 308.007,17 19,stand,,,
-1248.67 -943.132 264.125,18 7 20,stand,,,
-1267.29 -508.233 218.089,19 21 215 271,stand,,,
-1257.1 -210.05 179.95,20 22 217 218 271,stand,,,
-1276.49 211.398 149.85,21 23 217 270,stand,,,
-1141.51 514.684 80.7445,22 24 217 269,stand,,,
-1074.93 703.292 56.125,23 25,stand,,,
-1242.77 706.536 3.49997,24 26 272,stand,,,
-1097.25 853.766 0.96185,25 27 273,stand,,,
-1086.86 1297.87 0.97638,26 28 29,stand,,,
-1521.86 1210.26 6.58685,27 30 272,stand,,,
-1021.48 1675.02 -2.07729,27 30 32 123,stand,,,
-1493.96 1740.56 -1.24134,28 29 31,stand,,,
-1471.54 2156.69 0.330934,30 32 36,stand,,,
-1050.08 2192.24 0.122637,31 29 33 37 38,stand,,,
-783.664 2175.21 -1.89805,32 34 37 124,stand,,,
-705.796 2457.61 11.0246,33 35 38,stand,,,
-667.374 2750.98 0.125001,34 38 40 41 134 137 136,stand,,,
-1459.71 2373.2 0.150881,31 37,stand,,,
-1119.94 2351.76 0.124998,36 32 33 38,stand,,,
-937.928 2353.12 0.125001,37 32 34 35 39,stand,,,
-966.183 3039.53 0.124997,38 40 274,stand,,,
-745.277 2896.91 0.124997,39 35 274,stand,,,
-498.709 2921.86 -5.875,35 42 134 137 136 288,stand,,,
-396.391 3339.04 0.125001,41 43 137 144 275,stand,,,
-267.937 3699.43 0.124999,42 44 144 150 276,stand,,,
31.7192 3735.36 1.17543,43 45 143 148,stand,,,
204.287 3698.88 0.225977,44 46 143,stand,,,
562.382 3713.35 0.126234,45 47 142 145,stand,,,
1069.22 3722.81 -3.17296,46 48 93 146,stand,,,
1240.19 3749.27 -2.2727,47 49 50 54,stand,,,
1254.83 3380.86 -28.8385,48 85 53,stand,,,
1267.73 3981.05 -2.38599,48 51,stand,,,
1492.37 3994.56 -0.542932,50 52 54,stand,,,
1698.29 3778.07 -28.2318,51 53 54,stand,,,
1850.44 3568.19 -50.5617,52 54 56 59 49,stand,,,
1495.61 3568.27 -37.656,48 55 52 51 53 56,stand,,,
1323.31 3096.09 -55.5527,54 84 85 92,stand,,,
1667.81 3359.84 -35.2619,53 54 57 92,stand,,,
1854.11 3222.48 -58.0239,56 58 60 91 281,stand,,,
2225.54 3538.37 -39.875,57 59 60,stand,,,
2143.16 3647.51 -39.8968,58 53,stand,,,
2127.86 3136.92 -48.0089,58 57 280,stand,,,
1826.98 2659.44 -61.522,62 90 91 280 281,stand,,,
1831.53 2376.81 0.125,61 63,stand,,,
1916.77 1872.42 0.125,62 283,stand,,,
1830.86 1459.62 0.125,65 283,stand,,,
1859.92 1243.03 0.125,64 66 67,stand,,,
1644.76 1254.91 -56.2044,65 88 89,stand,,,
1870.71 887.339 0.125,65 68 263 284,stand,,,
1764.51 735.477 8.125,67 69 70 72,stand,,,
1466.07 711.176 8.125,68 71 73,stand,,,
1900.12 625.111 8.125,68 71,stand,,,
1646.2 525.542 8.125,70 69 72,stand,,,
1429.29 544.562 8.125,71 68 73,stand,,,
1345.18 661.208 8.125,72 69 74,stand,,,
1264.81 621.263 0.125,73 75 76 263 285,stand,,,
1160.87 600.664 4.125,74 188 189,stand,,,
1267.96 1048.45 0.125,74 77 78 263,stand,,,
1407.75 1379.28 -45.5401,76 87 88,stand,,,
1240.09 1400.62 0.124999,76 79,stand,,,
1245.15 1730.79 0.124999,78 80,stand,,,
1241.15 1885.38 0.124999,79 81 82,stand,,,
1090.17 1838.37 0.124999,80 178 185,stand,,,
1241.31 2308.32 0.124999,80 83 170,stand,,,
1226.71 2676.53 -63.875,82 84,stand,,,
1344.26 2759.47 -65.101,83 55 86 91 92,stand,,,
1244.95 3169.97 -45.3679,55 49,stand,,,
1383.07 2209.52 -52.7374,84 87,stand,,,
1386.44 1766.57 -48.1103,86 77 89,stand,,,
1484.23 1101.35 -41.875,66 77,stand,,,
1658.73 1803.48 -58.1266,87 66 90,stand,,,
1673.38 2539.77 -64.8586,89 61 91,stand,,,
1661.22 2886.56 -58.8379,90 84 92 57 61,stand,,,
1420.48 2941.55 -48.9608,91 55 84 56,stand,,,
1052.45 3462.73 0.125,47 279,stand,,,
738.392 3273.25 48.125,95 167,stand,,,
889.844 3289.65 48.125,96 166 94 279,stand,,,
1127.27 3283.95 -71.875,95 97,stand,,,
941.424 2975.39 -71.875,96 98,stand,,,
758.263 2925.16 -71.875,97 99,stand,,,
755.064 2565.22 -119.875,98 100,stand,,,
875.119 2551.03 -119.875,99 101,stand,,,
871.641 2197.51 -119.875,100 102,stand,,,
695.345 2106.06 -119.875,101 103,stand,,,
678.171 1714.02 -119.875,102 104,stand,,,
709.794 1247.16 -119.875,103 105,stand,,,
371.919 1239.59 -119.875,104 106 107,stand,,,
170.916 968.351 -119.875,107 105 107 108,stand,,,
386.817 902.8 -119.875,106 106 105 109,stand,,,
-498.294 964.338 -119.875,106 119,stand,,,
391.245 469.204 -119.875,107 110,stand,,,
402.82 273.756 -183.875,109 111,stand,,,
798.714 271.786 -183.875,110 112,stand,,,
1134.95 286.125 -87.875,111 113,stand,,,
1226.48 275.233 -87.875,112 114,stand,,,
1231.8 147.338 -87.875,113 115,stand,,,
1507.45 176.381 -31.875,114 116,stand,,,
1505.41 38.3082 48.125,115 117,stand,,,
1260.2 -12.9485 48.125,116 118,stand,,,
1256.46 -134.819 47.9973,117 214 225,stand,,,
-507.451 1291.4 -119.875,108 120,stand,,,
-494.973 1581.65 -1.875,119 121 129 125 238 239,stand,,,
-643.779 1671.22 10.5288,120 122 125,stand,,,
-748.109 1660.4 6.61128,121 123,stand,,,
-864.757 1671.16 3.3226,122 29 124,stand,,,
-786.426 2006.85 6.4444,123 33 125,stand,,,
-558.549 1982.71 -1.35053,124 121 126 120 129,stand,,,
-115.014 2037.54 -0.29073,125 127 128 307,stand,,,
-110.767 2296.12 -2.19316,126 133 136 135 290,stand,,,
-217.62 1900.43 13.8402,126 129,stand,,,
-180.137 1730.64 7.95498,128 120 130 125 238,stand,,,
-1.75881 1662.9 -1.875,129 131 181 195 238,stand,,,
237.441 1875.19 0.520228,130 132 176 180 201,stand,,,
140.974 2097.37 0.125,131 133 180,stand,,,
30.6259 2300.08 0.124997,132 127 135 176,stand,,,
-359.25 2417.7 -3.14403,35 41 136 290,stand,,,
122.549 2492.92 0.124998,133 136 127 151 175 176,stand,,,
-264.185 2543.22 -0.819303,135 134 127 41 35 288,stand,,,
-262.575 3046.51 -1.13334,41 35 138 42 288,stand,,,
4.89133 3140.34 -5.875,137 140 139,stand,,,
270.177 3024.03 0.124998,168 138,stand,,,
390.194 3293.27 0.125002,138 141,stand,,,
382.239 3412.58 3.62559,140 142 143,stand,,,
582.736 3477.24 7.44005,141 46 278,stand,,,
263.686 3457.58 5.23718,45 141 44 144,stand,,,
