613
-2607 1825 10,1 201,stand,,,
-2607 1772 10,0 202,stand,,,
1489 2684 6,3 5,stand,,,
1247 2651 8,2 4 4 100,stand,,,
1135 2620 5,3 3 95 100,stand,,,
1491 2322 11,2 6,stand,,,
1656 2327 11,5 7,stand,,,
1841 2353 11,8 8 12 6,stand,,,
2018 2348 11,7 9 7 14,stand,,,
2062 2348 11,8 10,stand,,,
2060 2581 11,11 9,stand,,,
1854 2580 11,10 12,stand,,,
1852 2531 11,13 11 7 13,stand,,,
1693 2537 11,12 12,stand,,,
2020 2193 11,8 15 16 20 19,stand,,,
2187 2198 6,14 19 20,stand,,,
1784 2212 11,14 17 18,stand,,,
1246 2171 10,16 21 22,stand,,,
1796 1941 6,16 20 21 24 23,stand,,,
2180 1938 6,15 14 20 25,stand,,,
2002 1941 6,14 19 18 15 25 24,stand,,,
1452 1954 6,18 17 22 23,stand,,,
1268 1525 6,21 17 23 88,stand,,,
1553 1745 6,22 21 24 18,stand,,,
1794 1701 6,23 25 18 20 26,stand,,,
1945 1700 6,24 20 28 26 19,stand,,,
1797 1478 6,24 25 27 28,stand,,,
1796 1194 6,28 26,stand,,,
1953 1177 6,25 27 26 29,stand,,,
2036 994 5,28 33 34 30 35,stand,,,
2176 714 5,31 35 34 29,stand,,,
2176 372 9,30 32 35,stand,,,
2105 216 6,31 51 35 474,stand,,,
1933 922 5,29 34,stand,,,
1937 731 5,35 30 33 29 36,stand,,,
2037 385 5,34 31 30 29 50 51 32,stand,,,
1796 737 13,34 37 39,stand,,,
1733 554 13,36 38,stand,,,
1623 571 13,37 44 47 50,stand,,,
1725 905 13,36 40,stand,,,
1617 926 13,39 45 49 79,stand,,,
1627 742 -120,42 561,climb,,,
1633 742 36,41 43,climb,,,
1691 742 27,42 44 45,stand,,,
1628 670 27,38 43 46,stand,,,
1624 831 27,43 40 46,stand,,,
1549 740 27,45 44,stand,,,
1467 581 13,38 48,stand,,,
1470 738 13,49 47 75,stand,,,
1473 903 13,48 40,stand,,,
1616 423 5,35 38 51 52 55,stand,,,
1607 210 6,32 50 35 52 474 460 52 504,stand,,,
1284 221 6,53 54 50 51 55 51 475 479 504,stand,,,
991 242 6,52 56 475 392 476,stand,,,
877 248 6,52 391 475 479 423 56,stand,,,
1292 383 5,50 52 56,stand,,,
1006 449 6,55 53 57 54,stand,,,
1014 573 6,58 56 76 392 76,stand,,,
1147 574 8,57 59,stand,,,
1312 573 66,58 530,stand,,,
1313 932 189,61 531,stand,,,
1460 928 190,60 64 62 65,stand,,,
1805 926 190,63 61,stand,,,
1789 530 190,62 64,stand,,,
1441 536 190,61 63,stand,,,
1528 820 191,61 67,climb,,,
1678 691 488,72 72,stand,,,
1527 819 395,65 68 72,climb,,,
1554 844 424,67 69,stand,,,
1714 1007 424,68 70 71 71,stand,,,
1777 1013 424,69 73,climb,,,
1851 872 424,69 69,stand,,,
1541 806 490,67 66 66,climb,,,
1805 981 604,70 74 74,climb,,,
1879 958 604,73 73,stand,,,
1341 741 5,48 76 77 80,stand,,,
1023 745 6,75 57 80 57 478 393 392 222,stand,,,
1287 942 5,75 78 80,stand,,,
1295 1087 5,79 77 81 82 83 80,stand,,,
1620 1092 5,78 40 82 83 87 84,stand,,,
1140 951 5,77 75 76 81 78 393,stand,,,
1114 1195 5,82 84 80 78 394 393,stand,,,
1263 1324 5,81 83 78 84 79,stand,,,
1560 1327 5,82 79 78 87 86,stand,,,
1111 1366 5,81 82 79 88,stand,,,
1658 1567 5,86 87,stand,,,
1565 1577 5,85 83,stand,,,
1666 1345 5,79 83 85,stand,,,
1117 1536 6,22 84 89,stand,,,
996 1540 6,88 90 222,stand,,,
1001 1742 6,89 91 96 97 219,stand,,,
1008 1980 6,92 90 97 219,stand,,,
1015 2114 6,91 93 97 160 101,stand,,,
1023 2325 6,92 94 95 97 101 160,stand,,,
1014 2482 6,95 95 93 98 101,stand,,,
1128 2483 5,94 4 94 97 93,stand,,,
1126 1738 9,90 97,stand,,,
1131 2076 5,95 92 93 96 90 91,stand,,,
808 2480 6,94 99 101,stand,,,
808 2672 5,100 98 104,stand,,,
1000 2662 5,99 4 3,stand,,,
800 2258 6,98 102 92 93 94 160 102 161,stand,,,
556 2281 6,101 103 104 101 160 161 162,stand,,,
169 2275 6,102 105 119 161 162 163,stand,,,
567 2664 5,99 102 106,stand,,,
174 2419 6,103 106 107,stand,,,
166 2663 5,105 104 167,stand,,,
-81 2420 6,108 105 119,stand,,,
-135 2420 6,107 109 120,stand,,,
-227 2421 6,108 110 112 121,stand,,,
-307 2419 6,109 111 116 122,stand,,,
-318 2542 36,110 112 115,stand,,,
-225 2533 36,111 109 113,stand,,,
-115 2533 76,112 114,stand,,,
66 2528 140,113 126,stand,,,
-602 2532 140,111 599 600,stand,,,
-423 2420 6,110 117 123,stand,,,
-474 2420 6,118 116 124,stand,,,
-673 2417 6,117 125,stand,,,
-77 2277 6,107 103 120 163,stand,,,
-137 2274 6,119 108 121,stand,,,
-262 2275 6,120 109 122 164 163,stand,,,
-309 2275 6,121 110 123,stand,,,
-427 2280 6,116 122 124,stand,,,
-479 2277 6,117 123 125 164,stand,,,
-674 2276 6,124 118 165 164 166,stand,,,
65 2428 140,114 129 605 612 611,stand,,,
-1323 2253 140,128 598,stand,,,
