138
5558.07 276.867 2.125,1 62 63 72 65,stand,,,
5682.22 501.98 7.51133,0 2 42 43 62,stand,,,
5890.74 1017.45 32.2673,1 3 4 7 33,stand,,,
6076.59 1005.82 24.6923,2 4 122 126,stand,,,
6025.51 1252.49 13.6878,2 3 5 27,stand,,,
6004.95 1664.68 21.7474,6 4 7,stand,,,
5898.3 2146.54 17.984,5 27 8,stand,,,
5703.48 1334.42 10.8435,5 2 8 33 27 43,stand,,,
5439.69 1346.16 -19.7718,7 9 27 6 127,stand,,,
5120.14 1420.72 -18.7604,8 10 36,stand,,,
4823.41 1447.11 -19.0865,9 11 23 32 35,stand,,,
4497.01 1359.82 85.3466,10 12 12 31 29 32 36,stand,,,
4209 1381.57 -6.11538,11 13 11 30 31 29 37,stand,,,
3786.1 1521.5 -19.875,12 14 18 30 31 39 40,stand,,,
3384.45 1567.63 -2.50394,13 15 16 18,stand,,,
3092.5 1572.2 -17.2813,14 16 101 99 129,stand,,,
3223.91 1268.01 -10.1584,14 15 90 107 110,stand,,,
3162.11 2117.35 18.7318,18 19 100 101 24 129,stand,,,
3569.94 2131.06 27.5482,17 13 14 19 20 24 40,stand,,,
3662.52 2282.68 9.22789,18 17 100 128,stand,,,
3987.98 2151.32 29.9899,18 21 24 25,stand,,,
4158.8 2252.83 10.4854,22 20 128,stand,,,
4605.12 2135.98 13.0578,23 21 25,stand,,,
4818.97 1900.76 -25.409,22 26 27 10 32,stand,,,
3999.13 1944.32 -3.59326,20 25 30 18 17,stand,,,
4187.94 2142.06 34.125,24 20 26 22,stand,,,
4408.57 1954.25 3.95194,25 23 28,stand,,,
5412.95 1894.56 -15.0535,6 23 7 4 8 127,stand,,,
4592.02 1724.87 -25.1031,26 29 32 30,stand,,,
4323.85 1603.73 -6.44125,28 30 12 11,stand,,,
4110.77 1638.26 -19.8253,29 24 13 12 39 37 28,stand,,,
4302.83 1149.33 -19.6216,11 36 12 13 37 49,stand,,,
4727.02 1619.83 -19.1841,28 23 10 11,stand,,,
5578.29 1092.88 9.28296,2 7 34 43,stand,,,
5275.75 1056.48 -19.875,33 35 45 121,stand,,,
4995.78 1056.89 -19.4405,34 10 36 48 47 46,stand,,,
4646.63 1077 -23.8799,35 31 48 49 9 11,stand,,,
4141.63 1110.25 -20.3435,31 12 38 39 30 41,stand,,,
4093.3 807.029 4.78185,37 50,stand,,,
3901.64 1117.91 -16.952,37 13 40 41 30,stand,,,
3592.3 1249.66 -8.72324,13 39 41 18 52,stand,,,
3791 924.859 -19.6743,39 37 52 90 40 50 51 111,stand,,,
5567.96 659.527 10.3951,1 43 44 125,stand,,,
5635.11 815.894 3.00686,33 42 1 7 125,stand,,,
5347.74 491.984 4.77126,42 45 62 125,stand,,,
5134.35 511.442 14.9986,34 44 46,stand,,,
4928.24 549.177 15.6806,47 35 45,stand,,,
4704.33 565.376 13.8062,46 48 35,stand,,,
4493.4 599.398 8.73476,49 36 50 35 47,stand,,,
4243.13 712.023 2.125,50 48 31 36,stand,,,
4044.36 669.338 1.33979,51 38 49 48 41 111,stand,,,
3811.01 594.155 2.08176,52 50 41 112,stand,,,
3550.32 574.02 -3.71126,53 51 83 82 41 89 111 81 40,stand,,,
3164.9 511.699 -25.875,54 52 54 83 89 102 82,stand,,,
2960.42 440.553 -29.4476,55 56 53 53 82 90,stand,,,
2786.06 281.708 -9.91485,61 54,stand,,,
2703.28 419.807 -16.8775,54 57,stand,,,
2474.41 325.547 -21.7963,58 56 91 103 61 92,stand,,,
2375.83 140.941 -14.3951,59 61 57 92 118,stand,,,
2527.57 -108.49 -10.875,60 58 132,stand,,,
2659.55 -307.962 -10.875,59 117 132,stand,,,
2510.22 140.704 -9.875,58 55 57,stand,,,
5513.6 423.741 4.94269,0 44 1,stand,,,
5749.1 -48.3331 2.125,0 64 72 116 120,stand,,,
5602.65 -185.062 2.61296,63 65 120,stand,,,
5362.11 -171.912 3.27054,66 64 0 73,stand,,,
5091.61 -108.611 7.98847,65 73 135 136,stand,,,
4666.67 304.48 4.79337,69 70 71 136,stand,,,
