273
5370 6806 -83.5607,8 9,stand,,,
-1152 2290 80.125,72,stand,,,
-1168 -72 72.125,67 68,stand,,,
674 138 80.125,92 93,stand,,,
1916 -1276 28.125,262,stand,,,
6050 6062 -53.6115,160 159 142,stand,,,
3919 5827 -71.1685,153 142,stand,,,
4186 4413 -37.6973,144,stand,,,
5485.57 6566.46 -80.8811,0 11,stand,,,
5198.6 6920.05 -82.8638,0 10,stand,,,
5016.52 6777.01 -80.1964,9 11,stand,,,
5268.19 6272.28 -81.9699,10 8 12 142 159,stand,,,
5239.07 5927.11 -82.2314,11 13 142 167 159,stand,,,
5248 4775.34 -82.2066,12 14 141 167 173,stand,,,
5173.84 4337.37 -83.2507,13 15 173,stand,,,
5258.29 3027.3 -81.9424,14 16 139 180 211,stand,,,
4573.09 1640.16 -82.1636,15 17 181 190 210 212,stand,,,
2522.79 1402.41 -81.875,16 18 21 37 127 193 208 220 271,stand,,,
2578.05 111.328 -82.0911,17 19 193 271,stand,,,
2351.46 119.541 -80.3509,18 20,stand,,,
2245.56 116.401 -7.875,19 110,stand,,,
2544.95 3109.58 -81.875,17 22 23 37 220 270 271 208,stand,,,
2509.03 4331.42 -83.1696,21 37 38 220 271 208 272,stand,,,
1555.3 3070.58 -82.6454,21 24 128 129,stand,,,
421.047 3308.15 -81.9881,23 25 39 129,stand,,,
322.145 3137.78 -81.1662,24 26,stand,,,
326.677 2917.03 80.125,25 27,stand,,,
-48.194 2831.53 80.125,26 28 51,stand,,,
429.349 2599.07 80.125,27 29 257,stand,,,
324.347 2074.17 80.125,28 30 53 257,stand,,,
-50.7702 1867.03 72.125,29 31 32 71 88 253 254,stand,,,
-2.2014 1420.4 61.9722,30 32 65 70 77,stand,,,
534.215 1427.16 61.561,31 33 57 30,stand,,,
1943.47 1419.85 -70.5718,32 34 60 112,stand,,,
2010.53 1718.67 -66.7959,33 35 59,stand,,,
2250.36 1838.13 -71.875,34 36,stand,,,
2294.95 2237.2 -71.875,35 37 130,stand,,,
2486.41 2250.07 -83.523,36 22 17 21 220 208,stand,,,
2114.46 4547.62 -71.875,22 40,stand,,,
2082.3 3440.93 -71.875,40 24 129,stand,,,
2139.82 4135.32 -71.875,38 39 41,stand,,,
2087.13 4134.19 -71.875,40 42,climb,3.76831 179.89 0,,
2051.12 4138.05 162.125,41 43,climb,16.8091 -178.66 0,,
1983.13 4144.43 112.125,42 44,stand,,,
1987.25 3701.67 112.125,43 45,stand,,,
1647.54 3702.44 112.125,44 46,stand,,,
1395.19 3701.49 -63.875,45 47 129,stand,,,
1166.44 3702.67 112.125,46 48,stand,,,
786.062 3713.36 112.125,47 49,stand,,,
525.613 4029.38 96.125,48 50,stand,,,
21.0417 3765.13 96.125,49 51,stand,,,
4.75698 3576.36 80.125,50 27,stand,,,
1102.99 2268.61 88.125,53 259 260,stand,,,
843.125 2037.7 80.125,52 29 54 260,stand,,,
1292.47 2038.4 80.125,53 55 58,stand,,,
1309.15 1919.01 80.125,54 56,stand,,,
1075.04 1924.79 20.9066,55 57,stand,,,
528.296 1886.08 72.1221,56 32,stand,,,
1990.41 2085.64 80.125,54 59,stand,,,
2023.28 1947.37 80.125,58 34,stand,,,
1926.31 964.24 -58.9004,33 61 91 112 127,stand,,,
