222
-438.787 5582.21 256.125,27 177,stand,,,
-94 5475 256.125,200,stand,,,
72 6490 256.125,68,stand,,,
408 6824 256.125,70,stand,,,
557.213 7424.79 256.125,120 210 211,stand,,,
1495 6707 256.125,61,stand,,,
2314 6273 256.125,60,stand,,,
2719.79 5959.79 256.125,57 58,stand,,,
2767.79 5579.79 256.125,55 213,stand,,,
2175.21 5284.21 256.125,47 52,stand,,,
2819.79 4984.79 256.125,56 204 205 48,stand,,,
2810.79 4367.79 104.125,78,stand,,,
2024.21 4244.79 104.125,158 159 173,stand,,,
2622.79 2804.21 96.125,100,stand,,,
1130 2468 96.125,95 189,stand,,,
51.2132 3330.79 96.125,191 217,stand,,,
457 4861 99.9492,165 175,stand,,,
-66 4895 256.125,117,stand,,,
48.2132 4854.21 256.125,118 30 166,stand,,,
379 5164 256.125,39,stand,,,
1281.79 5613.79 256.125,63 208,stand,,,
1003 5365 256.125,206,stand,,,
2886 3621 104.125,85,stand,,,
621 2829 263.125,31,stand,,,
1926.21 4486.21 256.125,49 142 51,stand,,,
1484.21 4336.79 240.125,110 163,stand,,,
2425 3255 104.125,89 90,stand,,,
-233.207 5780.88 256.125,28 0 177 201,stand,,,
367.44 5807.34 256.125,27 29 65 75 201,stand,,,
343.568 5564.37 256.125,28 40 41 201,stand,,,
327.366 4914.18 256.125,118 42 119 18 166,stand,,,
671.87 2823.24 263.566,23 32,stand,,,
668.485 2950.8 263.28,31 33,stand,,,
621.963 2962.95 264.125,32 34 197,climb,0.115356 89.7693 0,,
607.414 3715.58 261.109,35 106 33,stand,,,
604.651 4055.07 260.205,34 38,stand,,,
354.654 4063.69 264.125,37 38,stand,,,
382.728 4368.79 264.125,36 137 203,stand,,,
427.87 4060.73 264.125,35 36,stand,,,
391.595 5319.87 256.125,40 19,stand,,,
388.3 5455.66 256.125,39 29 41,stand,,,
259.236 5449.76 256.125,29 40 119,stand,,,
552.977 4917.73 256.125,30 166 207,stand,,,
1129.4 4970.79 256.125,67 170 207 209,stand,,,
1388.04 4835.02 256.125,169 170,stand,,,
1614.74 4929.68 256.125,167 169 51,stand,,,
2243.75 4951.34 256.125,47 50 51 147 150,stand,,,
2246.48 5188.78 256.125,46 9 52 147 148,stand,,,
2757.73 4495.83 256.125,84 205 10,stand,,,
2013.74 4615.41 256.125,24 50 150 149,stand,,,
2040.5 4802.31 256.125,46 51 49,stand,,,
1970.76 4946.38 256.125,50 46 24 45,stand,,,
2227.97 5449.18 256.125,47 53 9,stand,,,
2311.89 5629.4 256.125,52 54 146,stand,,,
2523.79 5631.49 256.125,53 57 213,stand,,,
2638.37 5323.86 256.125,56 8 148 213,stand,,,
2637.12 4983.54 256.125,10 55 147 148 204,stand,,,
2609.84 5882.19 256.125,7 54 58 213,stand,,,
2305.41 5896.28 256.125,57 146 7 214,stand,,,
1453.79 6154.01 256.125,62 123 122 144 212 215,stand,,,
2299.29 6188.98 256.125,6 215,stand,,,
1497.11 6606.45 256.125,5 62,stand,,,
1457.63 6523.49 256.125,61 59 123,stand,,,
1059.01 5607.58 256.125,64 20 208,stand,,,
1057.13 5734.65 256.125,63 66 144 73 212,stand,,,
641.146 5806.98 256.125,28 66 73,stand,,,
746.513 5732.54 256.125,64 65 73,stand,,,
1075.15 5043.17 256.125,43 145 206 207,stand,,,
237.598 6488.09 256.125,2 69,stand,,,
237.767 6634.14 256.125,68 70,stand,,,
417.253 6607.46 256.125,69 3 71,stand,,,
578.705 6608.64 256.125,70 72,stand,,,
740.831 6416.37 256.125,71 73 76 77 143,stand,,,
745.327 5966.48 256.125,72 65 66 76 77 64,stand,,,
282.914 6154.31 256.125,75 76,stand,,,
283.099 5951.8 256.125,74 28,stand,,,
675.102 6155.89 256.125,74 73 72,stand,,,
855.38 6319.58 256.125,72 73 122,stand,,,
2597.33 4279.15 104.125,11 79,stand,,,
2594.54 4085.57 104.125,78 80 86 88,stand,,,
2515.86 4083.25 104.125,79 81 88 125 192,stand,,,
2512.34 4187.13 104.125,80 83,stand,,,
2513.59 4406.64 256.125,83 84,stand,,,
2513.62 4307.08 196.125,82 81,stand,,,
2513.64 4501.59 256.125,82 48 142 154 205,stand,,,
2619.89 3619 104.125,22 86 87 89,stand,,,
2615.37 4007.74 104.125,85 79,stand,,,
2483.94 3623.6 104.125,85 88 94 91,stand,,,
2479.27 3989.19 104.125,87 80 79 125 178 192,stand,,,
2583.24 3270.05 104.125,26 85,stand,,,
2330.1 3289.35 104.125,26 91,stand,,,
2256.96 3429.94 104.125,90 94 87 157,stand,,,
1750.71 3746.06 96.125,93 99 109 114 102,stand,,,
1915.04 3746.46 104.125,92 156 158 219,stand,,,
2334.14 3751.11 104.125,87 91 157 178 219,stand,,,
1393.89 2464 96.125,14 96,stand,,,
1402.5 2669.95 96.125,95 97 103,stand,,,
1285.73 2810.78 96.125,98 96 103 136,stand,,,
1278.99 3278.66 96.125,97 99 105,stand,,,
1659.19 3462.4 96.125,98 92 102,stand,,,
2302.03 2932.26 96.125,13 101,stand,,,
1816.02 2934.99 96.125,100 102 103,stand,,,
1756 3286.73 96.125,99 101 92,stand,,,
1712.63 2793.25 96.125,97 96 101,stand,,,
356.185 3536.43 96.125,133 191 217,stand,,,
1033.87 3530.25 96.125,98 108 133,stand,,,
727.182 3714.15 262.125,34 132,stand,,,
989.119 3709.58 114.201,108 131,stand,,,
1031.67 3706.93 96.51,107 105 109 194,stand,,,
1401.87 3814.44 96.125,108 92 114 127 194,stand,,,
1485.19 4152.93 240.125,25 111 163,stand,,,
1377.25 4153.09 240.125,110 113,stand,,,
1368.99 3956.91 104.125,113 114,stand,,,
1374.67 4119.71 240.125,112 111,stand,,,
1365.98 3912.81 104.125,112 92 109 127,stand,,,
-271.519 5316.74 256.125,116 200,stand,,,
-150.009 5318.21 256.125,117 115,stand,,,
-42.8422 5139.84 256.125,116 17 216,stand,,,
163.531 4953.67 256.125,30 18 166 216,stand,,,
165.564 5315.06 256.125,41 30 216,stand,,,
1244.5 7103.41 256.125,4 121 210 211,stand,,,
1229.07 6851.99 256.125,120 122,stand,,,
1220.65 6325.63 256.125,121 77 123 59,stand,,,
1374.15 6322.75 256.125,122 62 59,stand,,,
2217.88 4000.14 104.125,125 158 159 173 219,stand,,,
2380.2 3993.64 104.125,88 124 80 178 192 193,stand,,,
1038.87 4430 96.125,127 165 218 221,stand,,,
1168.97 3930.03 96.125,109 126 114 194 218,stand,,,
191.366 3960.49 96.125,129 135 187 217,stand,,,
490.21 4098.29 96.125,128 130 135 186 199,stand,,,
550.16 4420.78 104.125,129 141 165 186 188,stand,,,
950.998 3709.31 135.504,107 132,stand,,,
805.14 3713.54 220.089,106 131,stand,,,
749.289 3532.33 96.125,105 104 134 135,stand,,,
748.106 3810.98 96.125,133 135 194 198 218,stand,,,
