88
1278 -904 24.125,31 32,stand,,,
1278 320 24.125,31 32,stand,,,
958 352 24.125,52 53 56,stand,,,
-530 -656 56.125,76,stand,,,
-498 72 56.125,73 74,stand,,,
-557.05 -318.316 192.125,6 7 8,stand,,,
-640.448 -403.207 192.125,5,stand,,,
-646.891 -238.254 192.125,5,stand,,,
-321.753 -319.583 192.125,5 9 37 84,stand,,,
-330.708 -72.1662 192.125,8 10,stand,,,
-556.109 -65.6768 192.125,9 11,stand,,,
-568.254 107.962 192.125,10 13 14,stand,,,
-41.9453 157.391 192.125,13 15,stand,,,
-295.146 160.639 192.125,11 14 12 15,stand,,,
-336.741 103.48 192.125,13 11 42,stand,,,
-217.544 156.45 192.125,13 12 16,stand,,,
-226.72 13.0933 192.125,15 17 20,stand,,,
-225.593 -238.032 56.125,16 18 25 70 71,stand,,,
-222.642 -530.769 192.125,17 19 86,stand,,,
-35.6598 -556.309 192.125,18 20 21,stand,,,
-35.4741 44.1369 192.125,19 16 21,stand,,,
-36.1032 -265.541 192.125,20 22 19,stand,,,
79.122 -263.796 192.125,21 23 24,stand,,,
90.6754 19.5912 192.125,22,stand,,,
87.0973 -547.739 192.125,22,stand,,,
-70.432 -253.144 56.125,17 26 70 71,stand,,,
118.536 -266.101 56.125,25 27,stand,,,
220.183 -267.307 24.125,26 28 30 37 38 65,stand,,,
503.781 -570.776 24.125,27 29 65,stand,,,
830.268 -278.811 24.125,28 30 31,stand,,,
474.929 49.397 24.125,29 27,stand,,,
1293.61 -269.006 24.125,29 0 1 32 49,stand,,,
1353.96 414.465 24.125,1 48 0 31,stand,,,
-678.875 415.376 -127.957,34 43,climb,6.90918 179.313 0,,
-729.844 417.434 24.125,33 35,climb,31.8317 176.847 0,,
-753.233 323.752 24.125,34 36 38 39 54 79,stand,,,
-773.467 -846.276 24.125,35 37 64 79,stand,,,
136.615 -1071.67 24.125,36 27 58 64 65 8,stand,,,
158.338 371.951 24.125,27 35 39 54 82,stand,,,
-328.635 430.285 24.125,35 38 40 54,stand,,,
-331.11 273.126 24.125,39 41,climb,9.95239 -87.2369 0,,
-327.33 244.149 220.125,40 42,climb,11.1115 -89.6979 0,,
-353.88 191.414 192.125,41 14,stand,,,
476.81 415.565 -127.875,33 44,stand,,,
478.946 490.212 -127.875,43 45,stand,,,
547.57 484.218 -127.875,44 46,stand,,,
551.514 410.772 -127.875,45 47,stand,,,
1254.87 417.848 -127.875,46 48,climb,2.27295 -0.991173 0,,
1284.63 416.87 24.125,47 32,climb,-5.98328 -2.15023 0,,
1134.6 -278.681 24.125,31 50 51,stand,,,
1144.11 -479.254 24.125,49 59 62,stand,,,
1148.91 -92.74 24.125,49 52 57,stand,,,
996.277 -83.8908 24.125,51 2 55,stand,,,
293.442 473.543 24.125,2 54 55 56,stand,,,
175.009 465.143 24.125,53 38 39 35,stand,,,
913.876 164.261 24.125,53 52,stand,,,
1060.71 474.612 24.125,2 57 53,stand,,,
1145.05 468.85 24.125,56 51,stand,,,
516.697 -1050.38 24.125,37 59 60,stand,,,
1049.83 -479.948 24.125,50 58 61,stand,,,
1013.56 -1130.79 24.125,58 61 62,stand,,,
1040.52 -961.378 24.125,60 59 63,stand,,,
1146.9 -1147.37 24.125,60 50,stand,,,
849.907 -956.323 32.125,61,stand,,,
-144.652 -909.136 24.125,37 36 65 66,stand,,,
152.411 -704.85 24.125,64 27 28 83 37,stand,,,
-183.238 -800.956 24.125,64 67,stand,,,
-330.818 -804.106 56.125,66 68,stand,,,
-337.042 -658.245 56.125,67 69 81,stand,,,
-132.949 -655.045 56.125,68 70,stand,,,
-125.644 -481.45 56.125,69 25 17,stand,,,
-126.719 -24.9794 56.125,25 17 72,stand,,,
-131.052 161.001 56.125,71 73,stand,,,
-435.039 171.813 56.125,72 4 74,stand,,,
-450.127 -249.939 56.125,73 75 80 4,stand,,,
-608.851 -434.129 56.125,74 76 81,stand,,,
-611.097 -567.845 56.125,75 3,stand,,,
-670.545 -242.713 88.125,78 80,stand,,,
-723.766 -240.639 56.125,77 79,stand,,,
-763.962 -265.644 24.125,78 36 35,stand,,,
-621.119 -239.102 56.125,77 74,stand,,,
-327.27 -462.714 56.125,75 68,stand,,,
41.645 113.618 24.125,38,stand,,,
48.6491 -619.587 24.125,65,stand,,,
-325.149 -671.673 192.125,85 86 8,stand,,,
-558.858 -656.187 192.125,84,stand,,,
-221.636 -666.231 192.125,84 87 18,stand,,,
-69.0453 -685.553 192.125,86,stand,,,
