259
-3066.8 -2720.6 267.132,107 6 108 109,stand,,,
-2160.6 -947.2 -9.875,241,stand,,,
-2303.4 -1080.8 -15.1004,232,stand,,,
-3530.6 -1001.2 2.125,82,stand,,,
-3435.4 -2084.8 162.339,100 101,stand,,,
-3090.6 -2259.2 211.396,105 106,stand,,,
-2956.8 -2840.6 279.371,0 108 109,stand,,,
-1981.2 -91.4 -25.875,64 55,stand,,,
-2989.2 -411.4 -27.4003,71 78,stand,,,
-1865.2 -1493.4 150.125,255,stand,,,
178.8 -2723.4 -15.875,126,stand,,,
-91.8 -149.6 -9.27121,26 27,stand,,,
-863.8 -45.6 -15.4497,34 36 38,stand,,,
-1287.6 333.8 -33.5709,43 40,stand,,,
-1580.2 213.6 -17.8919,50 49,stand,,,
-1585.8 -183.6 -10.7653,49 52,stand,,,
516.4 -960.2 -14.875,171 170,stand,,,
755.8 -1222.4 -15.0269,161,stand,,,
318.4 -1462.2 -17.875,159 158,stand,,,
655.8 -1838.4 -9.24875,157 158,stand,,,
88.2 -2129.6 -17.875,144 132,stand,,,
-1859.4 -2908.8 193.449,113 115 114,stand,,,
-1754.83 -2393.37 8.89853,258,stand,,,
-2394.8 -2028.6 -9.69116,224,stand,,,
228.6 -55.8 -17.8768,25 26 32,stand,,,
245.126 -289.298 -17.9163,24 31 177 175 176,stand,,,
-93.0474 -25.2199 -23.6126,24 11 27 33,stand,,,
-215.91 -101.575 -10.9223,28 26 11,stand,,,
-276.385 -115.003 12.349,27 29,stand,,,
-234.732 -348.532 9.27086,30 28 31,stand,,,
-209.873 -489.28 7.41633,29,stand,,,
-104.949 -321.638 -20.2075,29 25 178,stand,,,
408.744 -80.7818 -17.6432,24,stand,,,
-381.799 -5.90487 -14.9644,26 34 194,stand,,,
-595.585 -42.7424 -18.7846,12 33 35 38 194,stand,,,
-615.685 -310.095 -21.037,34 45 184 185 194 183,stand,,,
-872.357 325.115 -10.0773,12 37 38 39,stand,,,
-815.794 467.477 -17.8676,36 38,stand,,,
-782.762 32.4926 -19.6936,34 12 36 37,stand,,,
-1063.71 332.629 -19.8684,36 40 44 41 45,stand,,,
-1228.56 334.402 -26.6508,39 41 13 42 44,stand,,,
-1250.53 474.044 -28.3809,40 42 43 44 39,stand,,,
-1447.67 472.138 -17.8835,41 43 40,stand,,,
-1454.56 337.205 -17.895,13 42 41 48,stand,,,
-1091.04 472.462 -14.8059,39 41 40,stand,,,
-1077.55 -280.269 -17.875,39 35 46 187 191,stand,,,
-1272.68 -282.62 -30.0113,45 47 191 193 187,stand,,,
-1436.94 -309.35 -27.011,46 48 53 193 191,stand,,,
-1458.41 -17.2085 -17.8791,47 49 43,stand,,,
-1682.94 -20.3896 -14.9937,48 50 14 15 51 52,stand,,,
-1685.97 252.591 -15.9103,49 14 51,stand,,,
-1781.54 -11.4972 -18.0536,49 50 52,stand,,,
-1711.64 -181.122 -16.1082,53 51 49 15,stand,,,
-1713.34 -323.202 -17.7682,52 47 54,stand,,,
-1720.35 -454.513 -29.0374,55 53 56,stand,,,
-1972.46 -467.291 -29.9599,54 59 61 7 60,stand,,,
-1633.94 -456.713 -31.0857,54 57,stand,,,
-1660.17 -681.463 -17.0167,56 58 59 219,stand,,,
-1368.68 -678.504 -17.875,57 192 193 191 206 217,stand,,,
-1907.86 -674.552 -20.9663,57 60 55 61 219,stand,,,
-2007.84 -716.181 -33.4399,59 69 61 55 68 241,stand,,,
