175
-8738.35 8710.63 5086.13,153 154 152 160 171,stand,,,
-15088.7 18107.8 5303.63,77 98 99,stand,,,
-10362.1 18169.7 5402.46,113 110 114 117 136,stand,,,
-10842.1 15017.7 5474.75,67 68 121,stand,,,
-9699.17 15580.5 5418.46,122 67 141,stand,,,
-9666.06 16596.6 5368.46,122 123 124 128,stand,,,
-8391.59 18671.5 5049.06,111 112 113,stand,,,
-14634 15207.3 5187.28,81 93 79 94 96 97,stand,,,
-14433.8 14305.8 5170.42,81 9 92 93 95 96 50,stand,,,
-14775.2 13346.1 5157.94,8 10 50 82 95,stand,,,
-14703.8 12500.5 5135.76,50 9 48 83 88,stand,,,
-10554.1 13305.7 5483.92,65 66 143,stand,,,
-10602.1 12121.7 5501.99,58 64 63,stand,,,
-9754.1 11849.7 5412.4,64 146,stand,,,
-10490.1 11257.7 5480.55,57 63 169,stand,,,
-13081 11303.3 5256.05,83 84 88 172,stand,,,
-14234.2 10656.7 5105.27,47 17 88,stand,,,
-14630.7 10578.9 5080.36,47 46 48 16,stand,,,
-9658.2 9177.03 5296.19,152 156 167 171,stand,,,
-8197.34 9442.66 5016.82,152 153 159,stand,,,
-11012 9097.76 5333.16,21 155 156,stand,,,
-11471.2 8990.78 5228.69,20 22 164,stand,,,
-12041.3 8902.91 5128.72,21 23 56 164 163,stand,,,
-12235.8 8898.9 5169.26,22 24 164,stand,,,
-12721.1 9003.54 5164.19,23 25 162,stand,,,
-13164.8 8387.35 5116.78,24 26 87 174,stand,,,
-13201.9 7519.97 5069.32,25 27 35 174,stand,,,
-13812.1 6991.8 4985.63,26 28 34 35,stand,,,
-13880.1 6910.42 5027.13,27 29 30,stand,,,
-14151.4 6880.98 5027.13,28 30,stand,,,
-13827.8 6699.67 5027.13,29 28 31,stand,,,
-13929.9 6566.45 5147.13,30 32,stand,,,
-13974.7 6597.66 5151.63,31 33,stand,,,
-13958.7 6898.49 5151.63,32,stand,,,
-13561.2 6839.07 4974.82,27 37 174,stand,,,
-14106.5 7278.19 4998.94,27 36 86 26,stand,,,
-14483.6 6877.26 4975.82,35 37 38 43,stand,,,
