260
1197.07 4717.61 -4.875,1 107,stand,,,
1262.01 4469.11 -4.875,0 2,stand,,,
1276.05 4301.92 -4.875,1 3 106,stand,,,
1143.87 4214.7 -4.875,2 4 199,stand,,,
978.792 4261.33 -4.875,3 5 204 201,stand,,,
812.714 4291.38 -4.875,4 6,stand,,,
649.475 4337.5 -4.875,5 7 205,stand,,,
480.277 4360.41 -4.875,6 8,stand,,,
326.613 4288 -4.875,7 9 203,stand,,,
243.674 4139.16 -4.875,8 10,stand,,,
311.247 3989.73 -4.875,9 11,stand,,,
464.775 3922.97 -4.875,10 12,stand,,,
558.075 3791.41 -4.875,11 13 205,stand,,,
461.88 3648.7 -4.875,12 14,stand,,,
407.005 3564.72 13.625,13 15,stand,,,
365.551 3481.96 66.125,14 16,stand,,,
328.042 3395.85 103.625,15 17,stand,,,
287.405 3301.63 111.125,16 18 143 206 208,stand,,,
244.002 3206.49 111.125,17 19,stand,,,
198.704 3112.23 111.125,18 20 142,stand,,,
152.24 3018.37 111.125,19 21 211,stand,,,
118.754 2920.12 115.684,20 22 212,stand,,,
100.504 2819.76 135.727,21 23,stand,,,
102.521 2717.04 157.421,22 24,stand,,,
127.799 2615.64 158.769,23 25,stand,,,
179.75 2527.33 159.042,24 26,stand,,,
244.646 2444.19 161.074,25 27,stand,,,
309.219 2361.75 160.591,26 28,stand,,,
377.187 2280.34 163.768,27 29,stand,,,
451.53 2206.79 163.377,28 30 213 132,stand,,,
526.703 2134.3 167.125,29 31,stand,,,
602.496 2062.35 167.125,30 32,stand,,,
677.161 1989.08 167.125,31 33,stand,,,
738.766 1904.72 167.125,32 34 135,stand,,,
792.098 1814.77 167.125,33 35,stand,,,
863.98 1738.97 167.125,34 36,stand,,,
961.772 1701.93 167.125,35 37,stand,,,
1066.31 1713.9 167.125,36 38,stand,,,
1144.24 1864.54 167.125,37 39,stand,,,
1281.94 1954.09 167.125,38 40 139,stand,,,
1452.87 1967.27 167.125,39 41,stand,,,
1546.36 1961.27 126.51,40 42,stand,,,
1664.45 1853.85 107.125,41 43 170,stand,,,
1679.46 1683 107.125,42 44,stand,,,
1692.68 1512.13 107.125,43 45,stand,,,
1761.8 1358.82 107.125,44 46,stand,,,
1884.2 1239.21 107.125,45 47 227,stand,,,
2037.23 1163.29 107.125,46 48,stand,,,
2206.24 1136.86 107.125,47 49 228,stand,,,
2376.36 1154.66 107.125,48 50,stand,,,
2528.05 1232.45 107.125,49 51,stand,,,
2640.07 1358.75 107.125,50 52 229,stand,,,
2714.83 1513.03 107.125,51 53,stand,,,
2790.2 1667.12 107.125,52 54 230,stand,,,
2931.87 1758.31 107.125,53 55,stand,,,
3096.37 1804.82 97.3031,54 56,stand,,,
