259
369.213 -1267.21 -67.4014,21 22,stand,,,
200.213 -865.713 -7.875,40 43,stand,,,
-696 -170 -39.875,47 48,stand,,,
-593 -407 -36.5247,49 250,stand,,,
959 830 -234.829,93 94,stand,,,
572 718 -39.875,117 150,stand,,,
271.787 1836.79 -39.875,128 129,stand,,,
-301.787 1855.79 -39.875,127 128,stand,,,
749.213 1829.79 -39.875,130 131,stand,,,
-650 1741 -39.875,109 110,stand,,,
463 2015 97.8385,96 249,stand,,,
463.787 3214.79 96.125,72 74,stand,,,
125 3364 43.8081,14 70,stand,,,
328.787 3897.79 -8.56613,70 147,stand,,,
608.787 3365.79 -7.875,12 81,stand,,,
1511 1335 -267.457,90 91,stand,,,
-472.787 1862.79 96.125,140 148,stand,,,
-112.787 1989.21 104.473,97 98,stand,,,
148.307 2512.63 105.125,80 95,stand,,,
-224.787 2621.79 106.478,98 141,stand,,,
-958.787 2185.79 -39.875,106 107,stand,,,
561.693 -1322.12 -71.875,0 28,stand,,,
333.549 -1428.17 -71.875,0 23,stand,,,
85.8801 -1420.1 -71.875,22 24,stand,,,
-114.472 -1402.38 -71.875,23 25,stand,,,
-324.483 -1347.94 -71.5348,24 26,stand,,,
-311.386 -1097.5 -56.0881,25 27,stand,,,
-315.323 -883.189 -39.875,26 39 44,stand,,,
578.088 -1120.51 -39.8423,21 29,stand,,,
590.097 -866.715 -39.875,28 30,stand,,,
648.603 -605.38 -39.875,29 31 43,stand,,,
832.193 -515.905 -39.1966,30 32,stand,,,
931.522 -357.182 -96.7331,31 33,stand,,,
961.25 -117.196 -180.196,32 34,stand,,,
1003 204.959 -243.875,33 35,stand,,,
1074.71 486.397 -222.637,34 36 94,stand,,,
949.563 565.208 -167.929,35 37,stand,,,
826.705 642.762 -101.863,36 38,stand,,,
773.455 769.202 -65.6563,37 118,stand,,,
28.4211 -479.405 -39.875,27 60 65,stand,,,
265.582 -1032.34 -7.875,1 42 171,stand,,,
-138.281 -1080.71 -7.875,42 45,stand,,,
69.1022 -1149.78 -7.875,41 40,stand,,,
435.1 -876.978 -7.875,1 30,stand,,,
-507.847 -582 -39.875,27 49,stand,,,
-146.29 -742.333 -39.875,41 46,stand,,,
-207.038 -522.071 -39.875,45 47,stand,,,
-281.861 -199.475 -39.875,46 2,stand,,,
-629.774 75.3605 -69.6795,2 54,stand,,,
-822.705 -430.051 -63.2269,44 50 3 174,stand,,,
-806.424 -115.078 -66.875,49 51,stand,,,
-813.416 67.3773 -70.9924,50 52,stand,,,
-627.809 245.811 -74.5621,51 53,stand,,,
-617.339 547.482 -69.7975,52 55,stand,,,
-682.178 374.58 -77.859,48 56,stand,,,
-554.261 795.421 -39.2806,53 57,stand,,,
-449.02 758.215 -39.875,54 59,stand,,,
-809.329 737.82 -39.875,55 58,stand,,,
-797.374 1042.01 -39.875,57 68,stand,,,
-108.878 708.973 -39.3435,56 134,stand,,,
303.106 -429.209 -39.875,39 61,stand,,,
298.32 -146.245 -39.875,60 62,stand,,,
317.688 152.839 -39.875,61 63,stand,,,
447.652 339.689 -39.875,62 64,stand,,,
426.346 517.23 -39.875,63 67,stand,,,
20.7114 -117.095 -39.875,39 66,stand,,,
-5.3369 254.141 -38.0008,65 67,stand,,,
21.2718 497.554 -39.875,66 64 135,stand,,,
-915.525 1206.29 -39.875,69 58,stand,,,
-973.157 1442.88 -39.875,68 107,stand,,,
-180.954 3924.45 -8.56802,13 12 71,stand,,,
-363.224 3812.91 -5.6978,70 77,stand,,,
461.24 3092.2 96.125,11 73,stand,,,
394.627 2872.64 96.125,72 80 173,stand,,,
160.65 3228.01 96.125,11 75,stand,,,
-29.8932 3074.8 96.125,74 173,stand,,,
-84.9656 2806.98 96.125,79 78,stand,,,
-277.227 3484.06 40.534,71 78,stand,,,
-181.131 3174 96.0486,77 76,stand,,,
-365.183 2852.05 80.125,76 103,stand,,,
366.081 2644.49 96.6045,73 18,stand,,,
619.793 3073.88 -8.375,14 82,stand,,,
606.452 2815.33 32.125,81 84,stand,,,
730.13 2618.26 32.125,84 85,stand,,,
741.845 2761.09 32.125,82 83,stand,,,
732.004 2302.93 32.125,83 86,stand,,,
972.294 2323.44 9.92109,85 87,stand,,,
1206.65 2225.31 -70.7686,86 88,stand,,,
1319.56 1932.24 -171.192,87 89,stand,,,
1408.98 1708.31 -243.861,88 90,stand,,,
1456.4 1495.69 -266.409,89 15,stand,,,
1366.06 1273.79 -267.908,15 92,stand,,,
1329.76 1010.67 -263.558,91 93,stand,,,
1102.81 956.904 -255.399,92 4,stand,,,
1185.43 653.954 -235.652,4 35,stand,,,
-124.327 2448.02 96.125,18 102,stand,,,
422.071 2319.48 96.5088,10 97 99,stand,,,
120.97 2053.15 96.125,96 17 140,stand,,,
-173.182 2335.05 96.125,17 19,stand,,,
446.781 2571.93 96.125,100 96,stand,,,
558.796 2577.76 96.125,99 101,stand,,,
569.876 2335.21 32.125,100 197,stand,,,
-401.397 2403.75 96.125,95 105,stand,,,
-611.945 2863.44 10.125,79 104,stand,,,
-679.171 2492.34 10.125,103 124,stand,,,
-657.999 2382.17 10.125,102 106,stand,,,
-653.758 2113.76 -39.875,105 20,stand,,,
-958.297 1953.75 -39.875,20 69,stand,,,
-516.003 1364.39 -39.875,109 181,stand,,,
-522.334 1598.53 -39.875,108 9,stand,,,
-317.507 1682.73 -39.875,9 111,stand,,,
-139.604 1658.72 -39.875,110 112,stand,,,
-149.724 1387.1 -39.875,111 113,stand,,,
-66.704 1173.67 -39.875,112 114,stand,,,
109.521 1220.8 -39.875,113 115 133,stand,,,
369.83 1195.17 -39.875,114 116,stand,,,
508.461 1006.43 -39.875,115 117,stand,,,
335.321 711.597 -39.875,116 5 135,stand,,,
792.418 925.893 -39.875,38 119,stand,,,
783.358 1117.5 -39.875,118 130 132,stand,,,
612.827 1408.54 -39.375,121 130,stand,,,
628.858 1669.95 24.125,120 122,stand,,,
554.186 1870.27 24.125,121 123,stand,,,
347.52 1848.06 96.125,122 140,stand,,,
-688.67 2180.98 -39.4688,104 125,stand,,,
-468.567 2008.21 -39.8033,124 126,stand,,,
-484.823 1718.39 -39.875,125 127,stand,,,
-289.307 1723.61 -39.875,126 7,stand,,,
-76.5356 1843.56 -39.875,7 6,stand,,,
204.022 1602.03 -39.875,6 133,stand,,,
772.706 1305.01 -39.875,119 120 8,stand,,,
936.652 1563.88 -39.875,8 132,stand,,,
974.963 1297.26 -39.875,131 119,stand,,,
110.717 1440.91 -39.875,129 114,stand,,,
45.8995 830.232 -37.4083,59 136,stand,,,
103.943 739.514 -39.875,67 117,stand,,,
-182.441 851.545 50.625,134 137 159 160,stand,,,
-383.318 847.777 96.125,136 138,stand,,,
-350.208 1110.76 96.125,137 139,stand,,,
-362.49 1367.14 96.125,138 148,stand,,,
114.84 1848.21 96.125,16 123 97,stand,,,
39.5976 2687.6 96.125,19 142,stand,,,
-201.272 2973.6 96.125,141 143,stand,,,
-148.657 3349.76 85.4876,142 144,stand,,,
-406.601 3720.06 -4.25554,143 145,stand,,,
-439.929 3971.96 -8.56613,144 146,stand,,,
-54.6754 3647.24 -5.26832,145 147,stand,,,
300.444 3512.39 -2.07289,13 146,stand,,,
-376.177 1663.29 96.125,16 139,stand,,,
462.281 875.432 -39.875,150 151,stand,,,
304.871 660.337 -39.875,5 149,stand,,,
530.899 1186.23 -39.875,149 152,stand,,,
579.404 1518.66 -39.875,151 153,stand,,,
636.494 1791.68 24.625,152 154,stand,,,
269.693 1818.98 96.125,153 155,stand,,,
-180.424 1824.46 96.125,154 156,stand,,,
-480.062 1703.33 96.125,155 157,stand,,,
-510.297 1419.89 96.125,156 158,stand,,,
-454.838 1185.35 96.125,157 159,stand,,,
-335.303 875.822 96.125,158 136,stand,,,
73.6513 858.375 -32.2143,136 161,stand,,,
-11.3173 569.253 -39.5511,160 162,stand,,,
-74.8092 218.113 -38.3703,161 163,stand,,,
72.8671 -144.824 -39.0407,162 164,stand,,,
-52.0563 -468.814 -39.875,163 165,stand,,,
-386.934 -543.708 -39.875,164 166,stand,,,
-572.612 -635.417 -39.875,165 167,stand,,,
-392.928 -811.306 -39.875,166 168 254,stand,,,
-260.979 -1025.52 -44.201,167 169,stand,,,
-264.72 -1290.19 -71.875,168 170,stand,,,
-13.0093 -1467.46 -71.875,169 172,stand,,,
288.246 -1278.97 -7.875,40 172,stand,,,
30.2091 -1235.86 -64.3507,170 171,stand,,,
-24.6195 2887.6 96.125,75 73,stand,,,
-786.848 -166.426 -66.875,49 255,stand,,,
-606.643 192.36 -72.1793,176 255,stand,,,
-611.688 464.537 -78.3461,175 177,stand,,,
-593.336 733.148 -39.875,176 178,stand,,,
-773.307 832.411 -39.875,177 179,stand,,,
-845.699 1096.63 -39.875,178 180,stand,,,
-983.564 1326.51 -39.875,179 182,stand,,,
-884.709 1401.38 -39.875,108 198,stand,,,
-957.577 1628.34 -39.875,180 183,stand,,,
-969.146 2080.21 -39.875,182 184,stand,,,
-638.928 2069.31 -39.875,183 185,stand,,,
-688.884 2429.08 10.125,184 186,stand,,,
-635.09 2774.34 10.125,185 187,stand,,,
-309.548 2888.97 96.125,186 188,stand,,,
-141.873 3011.02 99.0709,187 189,stand,,,
-223.401 3459.66 54.8444,188 190,stand,,,
-301.941 3866.51 -5.5716,189 191,stand,,,
78.4735 3732.23 -8.65855,190 192,stand,,,
302.169 3421 0.0634871,191 193,stand,,,
635.834 3324.73 -7.875,192 194,stand,,,
626.568 2963.78 -8.375,193 195,stand,,,
657.926 2750.97 32.125,194 196,stand,,,
774.211 2683.83 32.125,195 197,stand,,,
761.245 2351.11 32.125,196 101,stand,,,
-883.507 1161.55 -39.875,181 199,stand,,,
-765.055 908.397 -39.875,198 200,stand,,,
-508.206 773.918 -39.6682,199 201,stand,,,
-216.441 706.081 -39.234,200 202,stand,,,
49.0791 630.477 -39.875,201 203,stand,,,
273.649 498.583 -39.875,202 204,stand,,,
452.17 447.091 -39.875,203 205,stand,,,
483.751 153.788 -43.875,204 206,stand,,,
374.727 -137.045 -39.875,205 207,stand,,,
341.726 -468.356 -39.875,206 208,stand,,,
594.057 -682.728 -39.74,207 209,stand,,,
874.273 -523.919 -38.7367,208 210,stand,,,
918.124 -197.325 -163.375,209 211,stand,,,
966.193 85.4609 -221.801,210 212,stand,,,
1034.48 504.637 -220.64,211 213,stand,,,
